WF\USGS-OLD.csv
USGS:04085046,APPLE CREEK AT SNIDERVILLE WI,44.355,-88.1912,USGS,,,,88.993;R2fdd7cf54c8be841,Apple Creek O3 L2 Drainage:91km2 AvgFlow:22cfs AvgPrecip:774mm AvgTemp:7C
USGS:04085059,FOX RIVER AT DE PERE WI,44.4494,-88.0645,USGS,,,,49.2056;R986e86d709f2ef41,Fox River O6 L1 Drainage:16070km2 AvgFlow:4381cfs AvgPrecip:757mm AvgTemp:7C
USGS:04085068,ASHWAUBENON CREEK NEAR LITTLE RAPIDS WI,44.4142,-88.127,USGS,,,,385.3099;Rf0a702be183ae841,Ashwaubenon Creek O2 L2 Drainage:43km2 AvgFlow:10cfs AvgPrecip:761mm AvgTemp:7C
USGS:04085109,EAST RIVER AT MIDWAY ROAD NEAR DE PERE WI,44.3867,-88.0798,USGS,,,,647.4012;R583978422f88ef41,East River O4 L2 Drainage:133km2 AvgFlow:31cfs AvgPrecip:766mm AvgTemp:7C
USGS:04085118,BOWER CREEK AT SUNNYVIEW ROAD NEAR DE PERE WI,44.4078,-87.9387,USGS,,,,618.229;R6666daf8a146e441,Bower Creek O2 L3 Drainage:37km2 AvgFlow:9cfs AvgPrecip:771mm AvgTemp:7C
USGS:04085119,BOWER CREEK @ COUNTY TRNK HIGHWAY MM NR DE PERE WI,44.4225,-87.9401,USGS,,,,6.4298;R6666daf8a146e441,Bower Creek O2 L3 Drainage:37km2 AvgFlow:9cfs AvgPrecip:771mm AvgTemp:7C
USGS:040851378,EAST RIVER AT MONROE STREET AT GREEN BAY WI,44.5172,-88.0068,USGS,,,,595.2581;R931844a73f4ba941,East River O5 L2 Drainage:381km2 AvgFlow:92cfs AvgPrecip:762mm AvgTemp:7C
USGS:04085281,EAST TWIN RIVER AT MISHICOT WI,44.2378,-87.6365,USGS,,,,905.2332;Rfca9bd16ff3eed41,East Twin River O4 L1 Drainage:296km2 AvgFlow:84cfs AvgPrecip:785mm AvgTemp:7C
USGS:04085330,WEST TWIN RIVER NEAR FRANCIS CREEK WI,44.215,-87.6806,USGS,,,,50.5665;R9eef1f43b054d041,West Twin River O4 L1 Drainage:386km2 AvgFlow:101cfs AvgPrecip:788mm AvgTemp:7C
USGS:04085395,SOUTH BRANCH MANITOWOC RIVER AT HAYTON WI,44.0247,-88.1182,USGS,,,,710.6507;Re3a55b136184bd41,South Branch Manitowoc River O3 L1 Drainage:198km2 AvgFlow:53cfs AvgPrecip:794mm AvgTemp:7C
USGS:04085425,BRANCH RIVER NEAR BRANCH WI,44.1347,-87.7654,USGS,,,,14.4253;R4260fdd12d0ae341,Branch River O3 L2 Drainage:284km2 AvgFlow:71cfs AvgPrecip:787mm AvgTemp:7C
USGS:0408543802,PINE CREEK AT NEWTON WI,44.0039,-87.722,USGS,,,,967.9454;R4e62309b5e8bec41,Pine Creek O2 L1 Drainage:9km2 AvgFlow:3cfs AvgPrecip:779mm AvgTemp:8C
USGS:0408543907,POINT CREEK WATERWAY SITE NEAR NEWTON WI,43.9825,-87.7948,USGS,,,,359.6986;R79e9da1d8d33ed41,Point Creek O2 L1 Drainage:30km2 AvgFlow:9cfs AvgPrecip:795mm AvgTemp:8C
USGS:0408544206,CENTERVILLE CREEK TRIBUTARY NO. 1 NR CLEVELAND WI,43.9067,-87.7812,USGS,,,,29.0434;R8d979612436bd041,Centerville Creek O1 L1 Drainage:6km2 AvgFlow:1cfs AvgPrecip:804mm AvgTemp:8C
USGS:0408544207,CENTERVILLE CREEK UPSTREAM SITE NEAR CLEVELAND WI,43.9067,-87.7806,USGS,,,,13.3137;R8d979612436bd041,Centerville Creek O1 L1 Drainage:6km2 AvgFlow:1cfs AvgPrecip:804mm AvgTemp:8C
USGS:0408544209,CENTERVILLE CREEK DOWNSTREAM SITE NR CLEVELAND WI,43.9128,-87.7706,USGS,,,,272.9109;R713de2017558d341,Centerville Creek O1 L1 Drainage:10km2 AvgFlow:3cfs AvgPrecip:795mm AvgTemp:8C
USGS:040854555,MEEME RIVER AT SOUTH CLEVELAND RD NR CLEVELAND WI,43.9064,-87.8079,USGS,,,,283.0116;Ra01a2fad03accc41,Meeme River O3 L2 Drainage:50km2 AvgFlow:15cfs AvgPrecip:817mm AvgTemp:8C
USGS:04085463,PIGEON RIVER AT EVERGREEN PARK AT SHEBOYGAN WI,43.7786,-87.749,USGS,,,,979.5262;R08ac0c7ed1d9ec41,Pigeon River O4 L1 Drainage:195km2 AvgFlow:62cfs AvgPrecip:810mm AvgTemp:8C
USGS:04085480,SHEBOYGAN RIVER NEAR FOND DU LAC WI,43.8092,-88.2512,USGS,,,,739.489;Ra8c64396eacce541,Sheboygan River O3 L1 Drainage:109km2 AvgFlow:20cfs AvgPrecip:804mm AvgTemp:7C
USGS:04085492,ELKHART LAKE OUTLET NEAR ELKHART LAKE WI,43.8303,-88.037,USGS,,,,12.5157;R39b4c0ec5b32d941, 
USGS:04085498,WILKE LAKE NEAR SCHOOL HILL WI,43.9672,-87.962,USGS,,,,773.5526;R355e5a117326e941, O1 L2 Drainage:5km2 AvgFlow:1cfs AvgPrecip:813mm AvgTemp:7C
USGS:04085500,CEDAR LAKE NEAR KIEL WI,43.9264,-87.9398,USGS,,,,,
USGS:0408570038,OTTER CREEK #3A AT CT HIGHWAY J NEAR PLYMOUTH WI,43.7905,-87.9334,USGS,,,,62.2013;R2db219197a64e641,Otter Creek O2 L2 Drainage:20km2 AvgFlow:7cfs AvgPrecip:898mm AvgTemp:8C
USGS:0408570047,OTTER CREEK AT LAACK FARM NEAR PLYMOUTH WI,43.7883,-87.929,USGS,,,,481.5142;R2db219197a64e641,Otter Creek O2 L2 Drainage:20km2 AvgFlow:7cfs AvgPrecip:898mm AvgTemp:8C
USGS:04085746,MULLET RIVER AT OLD WADE HOUSE AT GREENBUSH WI,43.7775,-88.0853,USGS,,,,545.3037;R3d0a5fc24353da41,Mullet River O3 L2 Drainage:85km2 AvgFlow:28cfs AvgPrecip:895mm AvgTemp:8C
USGS:04085813,ONION RIVER AT HINGHAM WI,43.6383,-87.8984,USGS,,,,31.8648;R7f6ae4d198b2d641,Onion River O3 L2 Drainage:105km2 AvgFlow:43cfs AvgPrecip:871mm AvgTemp:8C
USGS:04085845,ONION RIVER NEAR SHEBOYGAN FALLS WI,43.6967,-87.8209,USGS,,,,25.938;Rb29d27c8984aed41,Onion River O3 L2 Drainage:259km2 AvgFlow:93cfs AvgPrecip:849mm AvgTemp:8C
USGS:040860041,SHEBOYGAN RIVER AT MOUTH AT SHEBOYGAN WI,43.7488,-87.7035,USGS,,,,8.9177;R1d5a4c54c520ec41,Sheboygan River O4 L1 Drainage:1127km2 AvgFlow:300cfs AvgPrecip:801mm AvgTemp:8C
USGS:04086125,WEST BRANCH MILWAUKEE R @ DRUMLIN DR NR LOMIRA WI,43.6161,-88.3937,USGS,,,,899.3;R9eefbf502bf4e041,West Branch Milwaukee River O2 L3 Drainage:47km2 AvgFlow:13cfs AvgPrecip:820mm AvgTemp:8C
USGS:04086149,MILWAUKEE RIVER ABOVE DAM AT KEWASKUM WI,43.5272,-88.2223,USGS,,,,485.9904;R7d3f8d2586c5e241,Milwaukee River O4 L2 Drainage:345km2 AvgFlow:101cfs AvgPrecip:833mm AvgTemp:8C
USGS:04086150,MILWAUKEE RIVER AT KEWASKUM WI,43.5173,-88.2229,USGS,,,,27.2055;R60e5c0875821ea41,Milwaukee River O4 L2 Drainage:351km2 AvgFlow:105cfs AvgPrecip:834mm AvgTemp:8C
USGS:04086152,MILWAUKEE RIVER TRIB @ U.S. HWY 45 AT KEWASKUM WI,43.5167,-88.2257,USGS,,,,243.6015;R60e5c0875821ea41,Milwaukee River O4 L2 Drainage:351km2 AvgFlow:105cfs AvgPrecip:834mm AvgTemp:8C
USGS:04086175,PARNELL CREEK NEAR DUNDEE WI,43.6478,-88.1601,USGS,,,,11.9011;R894184fe0e33e441, O2 L4 Drainage:25km2 AvgFlow:9cfs AvgPrecip:852mm AvgTemp:8C
USGS:04086200,EAST BRANCH MILWAUKEE RIVER AT NEW FANE WI,43.5503,-88.1884,USGS,,,,13.4796;R0ad7cbecf45fd641,East Branch Milwaukee River O3 L3 Drainage:154km2 AvgFlow:39cfs AvgPrecip:836mm AvgTemp:8C
USGS:04086250,MILWAUKEE RIVER TRIB @ DECORAH RD AT WEST BEND WI,43.4122,-88.1498,USGS,,,,455.2627;R8b6ce7ff4f997941,Milwaukee River O4 L2 Drainage:614km2 AvgFlow:176cfs AvgPrecip:835mm AvgTemp:8C
USGS:04086265,MILWAUKEE RIVER @ CNTY TRNK HGHWAY M NR NEWBURG WI,43.425,-88.0809,USGS,,,,678.7541;R5c8f3221fa65d441,Milwaukee River O4 L2 Drainage:689km2 AvgFlow:200cfs AvgPrecip:823mm AvgTemp:8C
USGS:04086305,BATAVIA CREEK AT STATE HIGHWAY 28 AT BATAVIA WI,43.5906,-88.0506,USGS,,,,16.1484;R022be73218b8b941,Batavia Creek O1 L4 Drainage:19km2 AvgFlow:6cfs AvgPrecip:848mm AvgTemp:8C
USGS:040863075,NORTH BRANCH MILWAUKEE RIVER NEAR RANDOM LAKE WI,43.5569,-88.0529,USGS,,,,901.8199;R931844120237cb41,North Branch Milwaukee River O3 L3 Drainage:235km2 AvgFlow:80cfs AvgPrecip:828mm AvgTemp:8C
USGS:04086340,NORTH BRANCH MILWAUKEE RIVER NEAR FILLMORE WI,43.4828,-88.0609,USGS,,,,369.5908;R17d91e14f573ee41,North Branch Milwaukee River O3 L3 Drainage:362km2 AvgFlow:118cfs AvgPrecip:820mm AvgTemp:8C
USGS:04086360,MILWAUKEE RIVER AT WAUBEKA WI,43.4728,-87.9898,USGS,,,,886.7213;R4a0cda63e5d5d641,Milwaukee River O4 L2 Drainage:1115km2 AvgFlow:333cfs AvgPrecip:812mm AvgTemp:8C
USGS:04086443,CEDAR CREEK TRIBUTARY @ CT HIGHWAY P AT JACKSON WI,43.3078,-88.1815,USGS,,,,718.3446;Re7fb29adae72c141,Cedar Creek O2 L3 Drainage:54km2 AvgFlow:19cfs AvgPrecip:842mm AvgTemp:8C
USGS:04086487,CEDARBURG BOG NEAR SAUKVILLE WI,43.4028,-87.9965,USGS,,
USGS:04086488,MUD LAKE OUTLET CHANNEL NEAR DECKER CORNERS WI,43.3744,-88.0356,USGS,,
USGS:04086489,MUD LAKE OUTLET SITE 2 NEAR DECKER CORNERS WI,43.3744,-88.0356,USGS,,
USGS:04086941,LINCOLN CREEK AT 54TH ST AT MILWAUKEE WI,43.0997,-87.9801,USGS,,,,40.6457;R5a647b785509d141,Lincoln Creek O1 L3 Drainage:56km2 AvgFlow:17cfs AvgPrecip:844mm AvgTemp:9C
USGS:040869415,LINCOLN CREEK AT 47TH STREET AT MILWAUKEE WI,43.097,-87.9723,USGS,,,,28.9981;R5a647b785509d141,Lincoln Creek O1 L3 Drainage:56km2 AvgFlow:17cfs AvgPrecip:844mm AvgTemp:9C
USGS:04086942,LINCOLN CREEK TRIB AT 47TH ST AT MILWAUKEE WI,43.097,-87.9729,USGS,,,,51.3626;R5a647b785509d141,Lincoln Creek O1 L3 Drainage:56km2 AvgFlow:17cfs AvgPrecip:844mm AvgTemp:9C
USGS:04087010,MILWAUKEE R ABOVE NORTH AVE DAM AT MILWAUKEE WI,43.0589,-87.8948,USGS,,,,85.7404;Rcff7c3eb3b7ed541,Milwaukee River O5 L2 Drainage:1810km2 AvgFlow:544cfs AvgPrecip:851mm AvgTemp:9C
USGS:04087018,MENOMONEE RIVER AT GERMANTOWN WI,43.2214,-88.1329,USGS,,,,746.6443;Rc9769a430f14ed41,Menomonee River O3 L3 Drainage:44km2 AvgFlow:15cfs AvgPrecip:848mm AvgTemp:8C
USGS:04087019,JEFFERSON PARK DRAIN AT GERMANTOWN WI,43.2106,-88.1211,USGS,,,,12.3149;R17d9fe817c56db41, 
USGS:04087040,MENOMONEE RIVER AT BUTLER WI,43.1145,-88.0659,USGS,,,,828.933;R3bdf8f7b5c4dba41,Menomonee River O3 L3 Drainage:123km2 AvgFlow:43cfs AvgPrecip:844mm AvgTemp:8C
USGS:04087047,LITTLE MENOMONEE RIVER @ MEQUON RD NR MEQUON WI,43.2214,-88.0278,USGS,,,,769.6294;R2fdd043d32e5bc41, O1 L5 Drainage:5km2 AvgFlow:1cfs AvgPrecip:843mm AvgTemp:8C
USGS:04087048,LITTLE MENOMONEE CREEK @ GRANVILLE RD NR MEQUON WI,43.2186,-88.0433,USGS,,,,14.0192;R8716fd8d1681e541,Little Menomonee Creek O2 L4 Drainage:9km2 AvgFlow:3cfs AvgPrecip:846mm AvgTemp:8C
USGS:04087060,NOYES CREEK AT MILWAUKEE WI,43.1408,-88.0251,USGS,,,,586.483;R2731d4a5fc3fe941, O1 L6 Drainage:2km2 AvgFlow:0cfs AvgPrecip:842mm AvgTemp:9C
USGS:04087101,HONEY CREEK AT SOUTH 69th STREET AT MILWAUKEE WI,42.9825,-87.9993,USGS,,,,75.424;Rdbf95edf0cb4df41, 
USGS:04087113,HONEY CREEK AT SUNSET STREET AT MILWAUKEE WI,42.9806,-88.0006,USGS,,,,255.8303;Rdbf95edf0cb4df41, 
USGS:04087115,HONEY CREEK TRIBUTARY AT WEST ALLIS WI,43.0186,-88.0087,USGS,,,,895.9507;Re7fbfd914217eb41, 
USGS:04087125,SCHOONMAKER CREEK AT WAUWATOSA WI,43.0503,-87.9897,USGS,,,,852.5832;R2db2ed88eb32c441,Menomonee River O4 L3 Drainage:358km2 AvgFlow:130cfs AvgPrecip:857mm AvgTemp:9C
USGS:04087130,HAWLEY ROAD STORM SEWER AT WAUWATOSA WI,43.0436,-87.9839,USGS,,,,122.0026;R2db2ed88eb32c441,Menomonee River O4 L3 Drainage:358km2 AvgFlow:130cfs AvgPrecip:857mm AvgTemp:9C
USGS:04087133,MENOMONEE RIVER TRIBUTARY AT WEST MILWAUKEE WI,43.0195,-87.9823,USGS,,
USGS:04087138,MENOMONEE RIVER AT MILWAUKEE WI,43.0247,-87.9594,USGS,,,,9.3629;R2db2ed88eb32c441,Menomonee River O4 L3 Drainage:358km2 AvgFlow:130cfs AvgPrecip:857mm AvgTemp:9C
USGS:04087140,MENOMONEE RIVER AT FALK CORP AT MILWAUKEE WI,43.0264,-87.954,USGS,,,,15.7347;R2db2ed88eb32c441,Menomonee River O4 L3 Drainage:358km2 AvgFlow:130cfs AvgPrecip:857mm AvgTemp:9C
USGS:040871472,KINNICKINNIC R @ ST. LUKES HOSPTL @ MILWAUKEE WI,42.9903,-87.9531,USGS,,,,21.164;R894198fc6eb9ec41,Kinnickinnic River O2 L1 Drainage:61km2 AvgFlow:28cfs AvgPrecip:871mm AvgTemp:9C
USGS:040871478,WILSON PARK CREEK AT 6TH ST. AT MILWAUKEE WI,42.9628,-87.9187,USGS,,,,922.8179;Rdd24e6d9eee1e841, O1 L2 Drainage:11km2 AvgFlow:4cfs AvgPrecip:876mm AvgTemp:9C
USGS:040871482,WILSON PK CR @ WILSON PK&20TH PL @ MILWAUKEE WI,42.9731,-87.9397,USGS,,,,53.9306;R23db89482537ef41, O2 L2 Drainage:30km2 AvgFlow:10cfs AvgPrecip:874mm AvgTemp:9C
USGS:04087160,KINNICKINNIC RIVER AT MILWAUKEE WI,42.9967,-87.9204,USGS,,,,840.0947;R9cc4d874b3e6d741,Kinnickinnic River O2 L1 Drainage:62km2 AvgFlow:28cfs AvgPrecip:868mm AvgTemp:9C
USGS:04087242,ROOT RIVER NEAR MOUTH AT RACINE WI,42.7339,-87.7845,USGS,,,,33.5532;Rcba1450ec10cd741,Root River O4 L1 Drainage:514km2 AvgFlow:171cfs AvgPrecip:899mm AvgTemp:8C
USGS:040874126,SW FORK OF S B OF RAVINE 10 AT HIGHLAND PARK IL,42.1945,-87.8003,USGS,,
USGS:04092680,GRAND CALUMET RIVER AT EAST CHICAGO IND.,41.6139,-87.4614,USGS,,,,913.9431;R4e62c8762aa6d041, O1 L1 Drainage:1km2 AvgFlow:0cfs AvgPrecip:963mm AvgTemp:10C
USGS:04092990,LAKE GEORGE AT HOBART IN,41.5348,-87.2584,USGS,,,,987.873;R871689390955c241, O4 L1 Drainage:316km2 AvgFlow:136cfs AvgPrecip:973mm AvgTemp:10C
USGS:04093200,LITTLE CALUMET RIVER AT GARY IN,41.572,-87.3203,USGS,,,,5.3178;R79e926825b808d41,East Arm Little Calumet River O1 L5 Drainage:5km2 AvgFlow:2cfs AvgPrecip:966mm AvgTemp:10C
USGS:04093500,BURNS DITCH AT GARY IND.,41.575,-87.2889,USGS,,,,854.7607;R79e926825b808d41,East Arm Little Calumet River O1 L5 Drainage:5km2 AvgFlow:2cfs AvgPrecip:966mm AvgTemp:10C
USGS:04094500,SALT CREEK NEAR MCCOOL IND.,41.5967,-87.1445,USGS,,,,636.1603;Re3a537018124ea41,Robbins Ditch O1 L4 Drainage:7km2 AvgFlow:3cfs AvgPrecip:969mm AvgTemp:10C
USGS:04095050,DUNES CREEK NR DUNE ACRES IN,41.6536,-87.0631,USGS,,,,538.4705;R643bb355eb10e541,Dunes Creek O2 L1 Drainage:16km2 AvgFlow:7cfs AvgPrecip:969mm AvgTemp:10C
USGS:04095100,DERBY DITCH AT BEVERLY SHORES IN,41.6839,-86.9986,USGS,,,,827.2849;Rb4c85ecb7d29d641, O1 L2 Drainage:5km2 AvgFlow:2cfs AvgPrecip:971mm AvgTemp:10C
USGS:04095154,BROWN DITCH AT BEVERLY SHORES IN,41.6963,-86.9444,USGS,,,,584.8935;R8fc27531774dc541, O2 L1 Drainage:33km2 AvgFlow:15cfs AvgPrecip:973mm AvgTemp:10C
USGS:04095158,KINTZELE DITCH AT BEVERLY SHORES IN,41.7013,-86.9402,USGS,,,,190.0024;R560efd5306b2ee41, O2 L1 Drainage:13km2 AvgFlow:6cfs AvgPrecip:972mm AvgTemp:10C
USGS:04096100,GALENA RIVER NEAR LAPORTE IN,41.7484,-86.675,USGS,,,,684.6479;Re7fb55f6f2d2e641, O3 L2 Drainage:68km2 AvgFlow:36cfs AvgPrecip:1009mm AvgTemp:10C
USGS:04096272,BEEBE CREEK AT MOORE ROAD NEAR HILLSDALE MI,41.9542,-84.6388,USGS,,,,4.7137;R5a646beba1d0c941,Beebe Creek O3 L2 Drainage:112km2 AvgFlow:51cfs AvgPrecip:944mm AvgTemp:8C
USGS:04096312,SAND CREEK AT LITCHFIELD MI,42.0292,-84.7797,USGS,,,,4.6492;R560ef1a210bbec41,Sand Creek O2 L2 Drainage:60km2 AvgFlow:27cfs AvgPrecip:924mm AvgTemp:9C
USGS:04096325,SOAP CREEK AT LITCHFIELD RD NR LITCHFIELD MI,42.0439,-84.8361,USGS,,,,447.614;Rfed4b85ae9b6d941,Soap Creek O1 L2 Drainage:36km2 AvgFlow:16cfs AvgPrecip:922mm AvgTemp:9C
USGS:04096340,ST. JOSEPH RIVER AT CLARENDON MI,42.1309,-84.8655,USGS,,,,31.4809;R5c8fbed15d8de041,Saint Joseph River O3 L1 Drainage:399km2 AvgFlow:173cfs AvgPrecip:921mm AvgTemp:9C
USGS:04096400,ST. JOSEPH RIVER NEAR BURLINGTON MI,42.1031,-85.0403,USGS,,,,437.3394;R1f85b7c55c95ef41, O1 L2 Drainage:15km2 AvgFlow:7cfs AvgPrecip:934mm AvgTemp:9C
USGS:04096600,COLDWATER RIVER NEAR HODUNK MI,42.0292,-85.1064,USGS,,,,65.3675;R1058b95478d8c741,Coldwater River O4 L2 Drainage:750km2 AvgFlow:273cfs AvgPrecip:933mm AvgTemp:9C
USGS:04096900,NOTTAWA CREEK NEAR ATHENS MI,42.0556,-85.3083,USGS,,,,609.6553;R9a9959491fa9e541,Nottawa Creek O4 L2 Drainage:382km2 AvgFlow:158cfs AvgPrecip:937mm AvgTemp:9C
USGS:04097060,LITTLE PORTAGE CREEK AT 38TH ST NEAR FULTON MI,42.0887,-85.3914,USGS,,,,44.204;R9a99592d6bccaa41,Little Portage Creek O3 L2 Drainage:78km2 AvgFlow:33cfs AvgPrecip:940mm AvgTemp:9C
USGS:04097170,PORTAGE RIVER AT W AVENUE NEAR VICKSBURG MI,42.1148,-85.4856,USGS,,,,423.346;R508d2ff33f58e341,Portage River O4 L2 Drainage:184km2 AvgFlow:77cfs AvgPrecip:944mm AvgTemp:9C
USGS:04097187,LONG LAKE NEAR KALAMAZOO MI,42.1959,-85.5175,USGS,,,,271.6996;Rba49dc108996d041, O1 L4 Drainage:22km2 AvgFlow:9cfs AvgPrecip:944mm AvgTemp:9C
USGS:04097195,GOURDNECK CANAL NEAR SCHOOLCRAFT MI,42.165,-85.6047,USGS,,,,925.5059;R1d5a64dc0ab18941,Gourdneck Creek O2 L3 Drainage:34km2 AvgFlow:15cfs AvgPrecip:948mm AvgTemp:9C
USGS:04097200,GOURDNECK CREEK NEAR SCHOOLCRAFT MI,42.1553,-85.6142,USGS,,,,39.5125;R96438b32637b8441,Gourdneck Creek O1 L3 Drainage:22km2 AvgFlow:9cfs AvgPrecip:949mm AvgTemp:9C
USGS:04097520,LAKE PLEASANT NEAR NEVADA MILLS IN,41.7551,-85.1027,USGS,,,,673.2933;Rbc74e34134ccde41, O1 L4 Drainage:9km2 AvgFlow:4cfs AvgPrecip:932mm AvgTemp:9C
USGS:04097550,LAKE GEORGE AT JAMESTOWN IN,41.7495,-85.0169,USGS,,,,999.6718;R8941c8abb2e6e841, O1 L3 Drainage:39km2 AvgFlow:17cfs AvgPrecip:937mm AvgTemp:9C
USGS:04097596,MARSH LAKE NEAR FREMONT IN,41.7239,-84.988,USGS,,,,814.7464;R27312c228e7ee941,Follette Creek O3 L2 Drainage:42km2 AvgFlow:19cfs AvgPrecip:939mm AvgTemp:9C
USGS:04097680,JIMMERSON LAKE AT NEVADA MILLS IN,41.7253,-85.0819,USGS,,,,576.5384;Rc9760e0d9701d441, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:934mm AvgTemp:9C
USGS:04097850,CROOKED LAKE AT CROOKED LAKE IN,41.6706,-85.0339,USGS,,,,758.3596;R1d5a442b25e7c041, O2 L3 Drainage:17km2 AvgFlow:8cfs AvgPrecip:942mm AvgTemp:9C
USGS:04097950,LAKE GAGE AT PANAMA IN,41.7089,-85.1147,USGS,,,,997.2525;Re3a5c7e07a21e041, O2 L3 Drainage:47km2 AvgFlow:9cfs AvgPrecip:930mm AvgTemp:9C
USGS:04097970,LIME LAKE OUTLET AT PANAMA IN,41.7128,-85.1194,USGS,,,,666.5096;R643bcb763b04e241, O2 L3 Drainage:48km2 AvgFlow:9cfs AvgPrecip:931mm AvgTemp:9C
USGS:04098500,FAWN RIVER NEAR WHITE PIGEON MI,41.7823,-85.5833,USGS,,,,57.2226;R77be0fa1741fc641,Fawn River O3 L2 Drainage:535km2 AvgFlow:208cfs AvgPrecip:947mm AvgTemp:9C
USGS:04099200,LONG LAKE AT MOONLIGHT IN,41.5837,-85.0286,USGS,,,,696.3807;R7593606b4f10d441,Pigeon Creek O3 L2 Drainage:184km2 AvgFlow:79cfs AvgPrecip:945mm AvgTemp:9C
USGS:04099250,BOWER LAKE NEAR PLEASANT LAKE IN,41.6006,-85.0577,USGS,,,,449.355;Ra24516a7abf0d941,Pigeon Creek O3 L2 Drainage:217km2 AvgFlow:92cfs AvgPrecip:944mm AvgTemp:9C
USGS:04099500,HOGBACK LAKE NEAR ANGOLA IN,41.6276,-85.0827,USGS,,,,664.115;Re3a53bbd9a91b041, O1 L3 Drainage:9km2 AvgFlow:4cfs AvgPrecip:942mm AvgTemp:9C
USGS:04099580,LAKE OF THE WOODS NEAR HELMER IN,41.5417,-85.195,USGS,,,,779.2117;R3333032d26dbce41, O1 L4 Drainage:9km2 AvgFlow:4cfs AvgPrecip:936mm AvgTemp:9C
USGS:04099600,BIG LONG LAKE NEAR STROH IN,41.5548,-85.2297,USGS,,
USGS:04099610,PRETTY LAKE INLET NEAR STROH IN,41.5803,-85.2497,USGS,,,,370.3575;R4c374110c35ce241, O1 L5 Drainage:9km2 AvgFlow:2cfs AvgPrecip:927mm AvgTemp:9C
USGS:04099670,FISH LAKE NEAR PLATO IN,41.6242,-85.3322,USGS,,,,988.5185;R7f6a4cf6cc43d141, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:933mm AvgTemp:9C
USGS:04099700,NORTH TWIN LAKE NEAR HOWE IN,41.7292,-85.4636,USGS,,,,972.2247;Rf628346405cbe741, O1 L3 Drainage:7km2 AvgFlow:3cfs AvgPrecip:940mm AvgTemp:9C
USGS:04099740,SHIPSHEWANA LAKE NEAR SHIPSHEWANA IN,41.6814,-85.6011,USGS,,,,252.4831;Rdbf91ed82895be41, O1 L3 Drainage:7km2 AvgFlow:3cfs AvgPrecip:944mm AvgTemp:9C
USGS:04099760,FISH LAKE NEAR SCOTT IN,41.757,-85.6483,USGS,,,,984.9445;R022b5be96f91ed41, O1 L4 Drainage:5km2 AvgFlow:2cfs AvgPrecip:947mm AvgTemp:9C
USGS:04099780,STONE LAKE NEAR SCOTT IN,41.7423,-85.6508,USGS,,,,57.2454;Rb6f32938928ae741, 
USGS:04099808,LITTLE ELKHART RIVER AT MIDDLEBURY IN,41.6753,-85.7003,USGS,,,,822.6499;R0e2d72fded92b641,Little Elkhart River O4 L2 Drainage:249km2 AvgFlow:101cfs AvgPrecip:945mm AvgTemp:10C
USGS:04099810,CASS LAKE NEAR SHIPSHEWANA IN,41.6951,-85.6383,USGS,,,,626.721;Rd9ceaf765dc0da41, O1 L4 Drainage:4km2 AvgFlow:1cfs AvgPrecip:945mm AvgTemp:9C
USGS:04099850,PINE CREEK NEAR ELKHART IND.,41.6812,-85.8825,USGS,,,,45.7673;R105859c1ebc7b341,Pine Creek O2 L2 Drainage:82km2 AvgFlow:20cfs AvgPrecip:953mm AvgTemp:10C
USGS:04099860,HEATON LAKE NEAR ELKHART IN,41.7373,-85.9117,USGS,,,,234.4374;R4260c51fa3f4de41, O2 L2 Drainage:26km2 AvgFlow:11cfs AvgPrecip:962mm AvgTemp:10C
USGS:04100030,ADAMS LAKE NEAR WOLCOTTVILLE IN,41.5542,-85.3197,USGS,,,,9.8493;R1d5ad03ee605e041, O1 L3 Drainage:9km2 AvgFlow:4cfs AvgPrecip:933mm AvgTemp:9C
USGS:04100100,OLIVER LAKE NEAR VALENTINE IN,41.577,-85.4119,USGS,,,,884.9925;Rcff7f3cc893cc341, O2 L3 Drainage:29km2 AvgFlow:12cfs AvgPrecip:938mm AvgTemp:9C
USGS:04100110,HACKENBURG LAKE NEAR WOLCOTTVILLE IN,41.557,-85.438,USGS,,,,696.0887;Rf4fdd8f39771e741, O3 L3 Drainage:35km2 AvgFlow:15cfs AvgPrecip:938mm AvgTemp:9C
USGS:04100140,BIXLER LAKE AT KENDALLVILLE IN,41.437,-85.2528,USGS,,,,616.8211;Rdd249643f9b7cd41, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:943mm AvgTemp:9C
USGS:04100160,LITTLE LONG LAKE AT KENDALLVILLE IN,41.4637,-85.2575,USGS,,,,857.0567;R06819197e483ec41, O1 L4 Drainage:15km2 AvgFlow:7cfs AvgPrecip:941mm AvgTemp:9C
USGS:04100230,LONG LAKE NEAR BURR OAK IN,41.3362,-85.3653,USGS,,,,937.6559;R3d0a9755536cd841, O2 L3 Drainage:33km2 AvgFlow:14cfs AvgPrecip:945mm AvgTemp:9C
USGS:04100252,FORKER CREEK NEAR BURR OAK IN,41.3328,-85.4236,USGS,,,,5.5572;Rf4fdcc844b8be641,Forker Creek O2 L3 Drainage:52km2 AvgFlow:18cfs AvgPrecip:945mm AvgTemp:9C
