id,desc,lat,lng,modes,extra,equiv
CNDWO:02OG050,BROME (LAC) A LAC-BROME,45.22640,-72.50490,,,,,914.6774;R4c3709b473d89241, O0
CNDWO:02OH001,CHAMPLAIN (LAC) A PHILIPSBURG,45.03980,-73.07965,,,,,515.7557;R1d5a6464e56dd341, O1
CNDWO:02OH012,MORPIONS (RIVIÈRE) À 31 KM EN AMONT DE LA RIVIÈRE AUX BROCHETS,45.19840,-73.03280,,,,,5.4235;R1d5a6c451635ec41,Ruisseau Morpions O0
CNDWO:02OH013,AUX BROCHETS (RIVIÈRE) À NOTRE-DAME-DE-STANBRIDGE,45.15870,-73.05070,,,,,997.2287;Rf4fdd4d66c17d741, O1
CNDWO:02OH014,DE LA ROCHE (RIVIÈRE) À SAINT-ARMAND,45.02190,-73.01620,,,,,982.0648;Rd1221b093a02ed41, O0
CNDWO:02OH015,EWING (RIVIÈRE) À SAINT-PIERRE-DE-VÉRONNE-À PIKE-RIVER,45.12530,-73.07730,,,,,880.3884;Rf4fd00755a24e341,Ruisseau Benoît O0
CNDWO:02OJ007,RICHELIEU (RIVIERE) AUX RAPIDES FRYERS,45.39847,-73.25844,,,,,982.0374;Rd7a300878dd8e741,Ruisseau du Trait Carré O1
CNDWO:02OJ016,RICHELIEU (RIVIERE) A LA MARINA DE SAINT-JEAN,45.30231,-73.25012,,,,,970.7937;Rc74bb7b94d05a641,Ruisseau Bleury O1
CNDWO:02OJ024,HURONS (RIVIERE DES) EN AVAL DU RUISSEAU SAINT-LOUIS-2,45.49028,-73.18694,,,,,939.7066;Rdd242eb4fe6edb41, O0
CNDWO:02OJ026,L'ACADIE (RIVIERE) PRES DE L'AUTOROUTE NO. 10,45.38972,-73.37083,,,,,947.5406;R9eefc73afec3ed41, O2
CNDWO:02OJ035,À L'OURS À SAINT-JEAN-BAPTISTE,45.52170,-73.12310,,,,,837.4318;R81957b30f4cce841,Décharge de la Fabrique O0
CNDWO:02OJ036,RICHELIEU (RIVIERE) A SAINT-PAUL-DE-L'ÎLE-AUX-NOIX,45.07720,-73.32560,,,,,752.3109;R4e6230b51f2de541, O0
CNDWO:02PA007,BATISCAN (RIVIERE) À 34 KM EN AVAL DE LA RIVIÈRE DES ENVIES,46.58361,-72.40472,,,,,851.5623;R3bdfe376adecea41, O0
CNDWO:02PB006,SAINTE-ANNE (RIVIERE) (BRAS DU NORD DE LA) EN AMONT,46.97167,-71.85444,,,,,924.1484;R1283c067e067e541, O0
CNDWO:02PB019,SAINTE-ANNE (RIVIERE) À 13 KM EN AVAL DU BARRAGE À CHUTE-PANET,46.85278,-71.87750,,,,,991.29;R508dc75aba26d041, O0
CNDWO:02PC002,JACQUES-CARTIER (RIVIERE) EN AVAL DU PONT DU CHEMIN GOSFORD,46.88972,-71.52722,,,,,85.5498;Rcba131ae4c94ea41, O0
CNDWO:02PC010,ONTARITZI (RIVIÈRE) À 02 KM EN AVAL DU BARRAGE DU LAC SAINT-JOSEPH,46.86750,-71.63944,,,,,727.1622;Rae47bd76c1bfe941, O0
CNDWO:02PC011,PINS (RIVIERE AUX) AU LAC SAINT-JOSEPH,46.86778,-71.64083,,,,,641.5691;Rae47bd76c1bfe941, O0
CNDWO:02PC017,PORTNEUF (RIVIÈRE) À 75 KM DE SON EMBOUCHURE,46.72775,-71.84105,,,,,952.1595;R3d0a77665eaab841, O1
CNDWO:02PC018,DECHARGE DU LAC CLAIR,46.96444,-71.66806,,,,,955.8419;R52b8a213c5efe441, O0
CNDWO:02PC019,AUX POMMES (RIVIERE) A 1.6KM EN AVAL DE LA NOIRE,46.69583,-71.68889,,,,,949.6888;R9318f82b57fbef41, O1
CNDWO:02PD002,MONTMORENCY (RIVIERE) À 06 KM EN AVAL DU BARRAGE DES MARCHES NATURELLES,46.89417,-71.15139,,,,,557.5694;Rf2d2edce5a6cd541, O2
CNDWO:02PD004,MONTMORENCY (RIVIERE) EN AMONT DE LA RIVIERE BLANCHE,47.25917,-71.13694,,,,,703.0377;Rd578799fa0e3d141, O3
CNDWO:02PD010,SAINT-CHARLES (RIVIERE) À 08 KM EN AMONT DE LA RIVIERE LORETTE,46.81417,-71.31750,,,,,594.5148;R23dbf941c62aa241,Rivière Lorette O0
CNDWO:02PD012,EAUX VOLEES (RUISSEAU DES) EN AMONT DU CHEMIN DU BELVÉDÈRE,47.27167,-71.16139,,,,,953.7896;R06818188d525e041, O2
CNDWO:02PD013,EAUX VOLEES (RUISSEAU DES) PRES DE LA RIVIERE MONTMORENCY,47.27083,-71.13778,,,,,969.3452;Rec51f87e2be8af41, O0
CNDWO:02PD014,AULNAIES OUEST (RUISSEAU DES) EN AMONT DU CHEMIN DU BELVÉDÈRE,47.28944,-71.16167,,,,,355.8242;Ra4705d5da288e141,Ruisseau des Aulnaies O1
CNDWO:02PD015,AULNAIES (RUISSEAU DES) PRES DU RUISSEAU DES EAUX VOLEES,47.27250,-71.16083,,,,,922.622;R06818188d525e041, O2
CNDWO:02PD023,NELSON (RIVIÈRE) A VAL-BÉLAIR À QUÉBEC,46.86830,-71.42500,,,,,993.9014;R5c8f0272ec21d241, 
CNDWO:02PD024,HURONS (RIVIÈRE DES) À STONEHAM,47.02700,-71.36160,,,,,471.4124;Rfca9b5ba43b5ec41, O1
CNDWO:02PD026,BEAUPORT (RIVIERE) À BEAUPORT,46.86500,-71.20720,,,,,985.7726;Rf2d2d5e89459da41, O1
CNDWO:02PF001,MALBAIE (RIVIERE) A CLERMONT,47.69417,-70.21694,,,,,614.1351;Rd7a300152259e441, O0
CNDWO:02PG001,LOUP (RIVIERE DU) À 06 KM EN AMONT DU PONT-ROUTE 185,47.82250,-69.52056,,,,,943.3473;R52b8660edce4d341, O1
CNDWO:02PG003,FOURCHUE (RIVIERE) À 02 KM EN AVAL DU BARRAGE MORIN,47.65083,-69.51278,,,,,755.7725;Ree7cafa4f543ed41, O1
CNDWO:02PG006,LOUP (RIVIERE DU) A SAINT-JOSEPH-DE-KAMOURASKA,47.61250,-69.64583,,,,,902.371;R52b8ee4c99fadc41, O1
CNDWO:02PG009,FOURCHUE (RIVIERE) AU RESERVOIR MORIN,47.64944,-69.51167,,,,,776.2997;Rdf4fad747af0c741, O0
CNDWO:02PG022,OUELLE (RIVIERE) PRES DE SAINT-GABRIEL-DE-KAMOURASKA,47.38111,-69.95806,,,,,989.4593;R48e192952eace241, O1
CNDWO:02PG023,KAMOURASKA (RIVIÈRE) AU PONT DU RANG DE L'EMBARRAS,47.53270,-69.84930,,,,,669.4537;Ra245d6c99a86dc41,Rivière Kamouraska O0
CNDWO:02PG024,FOUQUETTE (RIVI�RE) � ENVIRON 275 M EN AMONT DU PONT-ROUTE 289,47.7025,-69.66289999999999338342604460194706916809,,,,,952.7034;R022bfffd6b46ea41, O1
CNDWO:02PH010,DU SUD (RIVIÈRE) À 10 KM EN AMONT DU PONT-ROUTE À ARTHURVILLE,46.82056,-70.75694,,,,,974.7291;R4c37c99c1118e341, O0
CNDWO:02PH011,ETCHEMIN (RIVIERE) AU PONT-ROUTE 173 À SAINT-HENRI-DE-LÉVIS,46.69111,-71.06889,,,,,854.7811;R46b62b0235aedc41,Rivière à la Scie O0
CNDWO:02PH012,BOYER SUD (RIVIERE) AU PONT-ROUTE DU RANG GRANDE GRILLADE,46.70753,-70.96053,,,,,696.3793;R7d3f559d73f6e041,Rivière Boyer Sud O0
CNDWO:02PH014,BOYER (RIVIÈRE) À 01 KM EN AVAL DU PONT DE TRAIN À SAINT-CHARLES DE BELLECHASSE,46.81580,-70.90060,,,,,580.5826;R3f3596926988df41,Cours d'eau du Chemin de Fer O1
CNDWO:02PJ001,MEGANTIC (LAC) A MEGANTIC,45.57361,-70.88500,,,,,617.4242;Rf4fdfc32f30aec41, O0
CNDWO:02PJ005,CHAUDIERE (RIVIERE) AU PONT-ROUTE 218 À SAINT-LAMBERT-DE-LAUZON,46.58778,-71.21639,,,,,975.8525;Rb6f3212d45ade241, O1
CNDWO:02PJ007,BEAURIVAGE (RIVIERE) A SAINTE-ETIENNE,46.65917,-71.28861,,,,,718.4288;R23dbfddfdcbbe341, O1
CNDWO:02PJ012,CHAUDIERE (RIVIERE) EN AVAL DU BARRAGE A MEGANTIC,45.57389,-70.88056,,,,,993.6947;R9643739cd82dec41, 
CNDWO:02PJ014,CHAUDIERE (RIVIERE) EN AVAL DU BARRAGE SARTIGAN,46.09778,-70.65611,,,,,250.1184;R46b6b37a0d77e141, O2
CNDWO:02PJ030,FAMINE (RIVIERE) A SAINT-GEORGES,46.16417,-70.63972,,,,,93.8165;R643bffa92233c741, O2
CNDWO:02PJ034,BRAS D'HENRI (RIVIÈRE) À 23 KM DE LA BEAURIVAGE,46.54028,-71.33889,,,,,799.4212;R1904b6cf994cc041, O0
CNDWO:02PJ041,CHAUDIERE (RIVIERE) A 0.2 EN AMONT DU BARRAGE SARTIGAN,46.09583,-70.65083,,,,,930.972;Rdbf98a633476ed41, O1
CNDWO:02PJ042,CHAUDIERE (RIVIERE) A ST-MARTIN,45.94850,-70.65600,,,,,953.2747;R1b2f6dd69bdfec41, 
CNDWO:02PK009,DU CHENE (PETITE RIVIÈRE) À 250 M DU PONT-ROUTE 265 A DESCHAILLONS,46.54056,-72.09344,,,,,965.5596;R77be9394beb6ec41, O1
CNDWO:02PL005,BECANCOUR (RIVIERE) À 21 KM EN AMONT DE LA RIVIÈRE PALMER,46.30611,-71.45139,,,,,559.6755;R560e0d358746bb41, O0
CNDWO:02PL015,BOURBON (RIVIÈRE) SUR LE 11IE RANG À PLESSISVILLE,46.18400,-71.75420,,,,,396.3543;R1f85574a4b0ce341,Rivière Bourbon O0
CNDWO:02PL016,BÉCANCOUR (RIVIÈRE) À 6 KM EN AVAL DU PONT DE L'AUTOROUTE 20,46.19900,-72.09820,,,,,977.4897;R5eba89cb682bab41, O0
CNDWO:02PL017,OSGOOD (RIVIERE) A KINNEAR'S MILLS,46.22390,-71.38250,,,,,951.0566;R8b6c8b3a64d7e041, O0
CNDWO:02QA001,TROIS PISTOLES (RIVIERE DES) À 21 KM EN AMONT DU PONT-ROUTE 132,48.08917,-69.19639,,,,,983.2511;Rc976fa517f99eb41, O3
CNDWO:02QA002,RIMOUSKI (RIVIERE) À 37 KM EN AMONT DU PONT-ROUTE 132,48.41333,-68.55611,,,,,953.6216;R9cc480ebf503e041, O1
CNDWO:02QA036,NEIGETTE (PETITE RIVIÈRE) À 05 KM EN AVAL DU LAC À LA PEINTURE,48.41970,-68.35610,,,,,829.7676;R1904169e13ecec41, O2
CNDWO:02QB001,MATANE (RIVIERE) À 85 KM EN AMONT DU PONT-ROUTE 132 À MATANE,48.77472,-67.54194,,,,,903.7785;Rcba1a56a87d5ea41, O1
CNDWO:02QB005,BLANCHE (RIVIERE) À 35 KM EN AMONT DU PONT-ROUTE 132,48.76667,-67.66611,,,,,937.6306;R21b05e1a26d4e941,Rivière Blanche O2
CNDWO:02QB008,MATANE (RIVIERE) AU BARRAGE MATHIEU-D'AMOURS,48.84583,-67.53111,,,,,235.601;R6f124bca5ab0dc41, O0
CNDWO:02QC009,SAINTE-ANNE (RIVIERE) À 97 KM EN AMONT DU PONT-ROUTE 132,49.05889,-66.48667,,,,,968.9376;R448bf01708dae441, O1
CNDWO:02RC011,PERIBONCA (PETITE RIVIERE),48.81417,-72.04778,,,,,656.4537;Rb81e7d1bc256d741, O0
CNDWO:02RD003,MISTASSINI (RIVIERE) EN AMONT DE LA RIVIERE MISTASSIBI,48.88778,-72.26361,,,,,975.7693;Rc520a0af09b5d041, O1
CNDWO:02RD007,MISTASSIBI (RIVIÈRE) EN AMONT DE LA CHUTE BOUCHARD,48.94250,-72.17260,,,,,814.9162;R583928612b88e841, O0
CNDWO:02RF001,CHAMOUCHOUANE (RIVIERE) À LA TÊTE DE LA CHUTE AUX SAUMONS,48.68639,-72.48806,,,,,948.1351;R3d0aff8a0e50ea41, O1
CNDWO:02RF009,SAUMONS (RIVIERE AUX) PRES DE L'EMBOUCHURE,48.68361,-72.51389,,,,,998.411;Rf2d28dbccd9ee541, O1
CNDWO:02RF010,ROUGE (RIVIÈRE) EN AMONT DU PONCEAU SUR LA ROUTE 373,48.80390,-72.49200,,,,,651.0355;R08acc4d390b7d741,Ruisseau Rouge O3
CNDWO:02RG005,METABETCHOUANE (RIVIERE) EN AMONT DE LA CENTRALE S.R.P.C.,48.37500,-71.99361,,,,,829.3443;Re3a553afd485ef41, O0
CNDWO:02RG007,OUIATCHOUANE (RIVIERE) AU RESERVOIR DES COMMISSAIRES,48.20167,-72.24306,,,,,422.6599;R3333134be119b641, O1
CNDWO:02RG008,OUIATCHOUANE (RIVIERE) EN AVAL DU BARRAGE DE LAC DES COMMISSAIRES,48.20611,-72.23889,,,,,951.3902;R7593d027775edf41,Ruisseau à la Truite O1
CNDWO:02RG020,SAINT-JEAN (LAC) À ROBERVAL (PRÈS DU CENTRE AQUATIQUE),48.52778,-72.22306,,,,,997.2723;Rd9ce37a3140ec641, O0
CNDWO:02RG021,IROQUOIS (RIVIÈRE AUX) À SAINT-PRIME,48.58310,-72.37900,,,,,424.7338;R4a0c82c125e19741,Rivière aux Iroquois O1
CNDWO:02RH002,CHICOUTIMI (RIVIERE) AU RESERVOIR KENOGAMI,48.30972,-71.21222,,,,,928.5283;R1283c0b6a5988141, O0
CNDWO:02RH014,SABLES (RIVIERE AUX) AU RESERVOIR KENOGAMI,48.36028,-71.27694,,,,,426.8453;R713d366dca74ee41, O2
CNDWO:02RH015,CHICOUTIMI (RIVIERE) EN AVAL DU BARRAGE PORTAGE DES ROCHES,48.30417,-71.19444,,,,,983.7298;Rba49446ea25fe041, O0
CNDWO:02RH027,PIKAUBA (RIVIERE) EN AMONT DE LA RIVIERE APICA,47.94111,-71.38194,,,,,885.9273;R7f6af4e245d1e141, O2
CNDWO:02RH035,ÉCORCES (RIVIERE AUX) EN AMONT DU PONT-ROUTE 169,48.18222,-71.64528,,,,,994.2931;R378961fa576bee41, O0
CNDWO:02RH045,VALIN (RIVIERE) À 35 KM DE L'EMBOUCHURE,48.48889,-70.97417,,,,,959.2569;R2fdd682142c5e941, O1
CNDWO:02RH065,BELLE RIVIERE (RIVIERE) EN AMONT DU RUISSEAU DES AULNAIES,48.41417,-71.70750,,,,,552.1657;R60e56c6f4ea1e141, O1
CNDWO:02RH066,CYRIAC (RIVIERE) A 9KM EN AMONT DE SON EMBOUCHURE,48.23528,-71.28972,,,,,965.2077;Ra4706d91f9d5df41, O0
CNDWO:02RH067,PETIT SAGUENAY (RIVIERE) A 1 KM DU RUISSEAU DECHARGE DU LAC DAVID,48.09306,-70.02917,,,,,999.1847;Rcff7133b7d3abe41, O0
CNDWO:02RH069,À MARS (RIVIÈRE) À LA FOSSE 80 DANS LA ZEC DE LA RIVIÈRE À MARS,48.20500,-70.99790,,,,,952.2139;Rfca92d03ac3ae741, O1
CNDWO:02RH070,DU MOULIN (RIVIÈRE) EN AMONT DU SEUIL À L'ENTRÉ DU PARC DU MOULIN,48.39440,-71.04240,,,,,988.2192;R9cc42070879ea141, O0
CNDWO:02RH071,PIKAUBA (RIVIÈRE) À 36 KM DE L'EMBOUCHURE,48.30590,-71.44060,,,,,994.185;R3108ac0dfbfce341, O0
CNDWO:02RH072,SABLES (RIVIÈRE AUX) À SAGUENAY,48.37190,-71.28440,,,,,982.2319;Rc976769ab763db41, O2
CNDWO:02RH073,SAINTE-MARGUERITE NORD-EST (RIVIÈRE) À 17 KM DE LA RIVIÈRE SAINTE-MARGUERITE,48.26920,-69.90860,,,,,906.8199;R93180c7497c4e141,Ruisseau de la Chute à Brûlé O1
CNDWO:02SC005,ESCOUMINS (RIVIERE DES) À 90 KM DE SON EMBOUCHURE,48.37083,-69.47222,,,,,922.4342;R3d0a6796d82cc041, O0
CNDWO:02UA003,GODBOUT (RIVIERE) À 16 KM EN AMONT DU PONT-ROUTE 138,49.33056,-67.65583,,,,,934.8617;R48e1ae5d0523ef41, O0
CNDWO:02UA007,ANGLAIS (RIVIÈRE AUX) À LA DÉCHARGE DU LAC INCONNU À BAIE COMEAU,49.32280,-68.15720,,,,,955.4955;Re5d012522eb5e641, O1
CNDWO:02UA008,RIVERIN (RIVIERE) À ENVIRON 6.3 KM DE L'EMBOUCHURE,49.81860,-67.16410,,,,,945.6508;R83c0c25f55d1e341, 
CNDWO:02UC002,MOISIE (RIVIERE) À 51 KM EN AMONT DU PONT DU Q.N.S.L.R.,50.35028,-66.19028,,,,,993.2013;R1b2fad70beb3d941, O1
CNDWO:02VB004,MAGPIE (RIVIERE) A LA SORTIE DU LAC MAGPIE,50.68583,-64.58083,,,,,993.451;R4e6288158f80e241, O1
CNDWO:02VC001,ROMAINE (RIVIERE) AU PONT DE LA Q.I.T.,50.30778,-63.6225,,,,,976.5967;R6210c45439c6e741, O0
CNDWO:02WB003,NATASHQUAN (RIVIERE) À 06 KM EN AVAL DE LA DÉCHARGE DU LAC ALIESTE,50.42722,-61.71361,,,,,978.2094;Rc1ca4167d066ef41, O1
CNDWO:02XA003,LITTLE MECATINA RIVER ABOVE LAC FOURMONT,52.22981,-61.31694,,,,,810.9896;R91ed6c8980faed41, O2
CNDWO:02XA008,PETIT MECATINA (RIVIERE DU) À 10 KM EN AMONT DE LA NÉTAGAMIOU,50.68056,-59.58889,,,,,944.2409;Rec51085c381de241, O1
CNDWO:02XC001,SAINT-PAUL (RIVIERE) À 05 KM DU RUISSEAU CHANION,51.77250,-57.60000,,,,,884.6253;Rdbf936f28f82d641, O1
CNDWO:02YA002,BARTLETTS RIVER NEAR ST. ANTHONY,51.44922,-55.64125,,,,,637.0424;Rc1ca8d818258ee41,Bartletts River O2
CNDWO:02YC001,TORRENT RIVER AT BRISTOL'S POOL,50.60747,-57.15161,,,,,960.6784;R5839540fcd96c841, O0
CNDWO:02YD002,NORTHEAST BROOK NEAR RODDICKTON,50.92442,-56.11169,,,,,922.7483;R9eef5336c3d8e241,Rushy Brook O1
CNDWO:02YE001,GREAVETT BROOK ABOVE PORTLAND CREEK POND,50.16231,-57.57753,,,,,888.2317;R713d068a1e82e741, O0
CNDWO:02YF002,CAT ARM RESERVOIR NEAR SPILLWAY,50.07561,-56.91600,,,,,978.1263;R91ed9c97121bd241, O0
CNDWO:02YG001,MAIN RIVER AT PARADISE POOL,49.81067,-57.15942,,,,,973.6269;R986e4658c55dea41, O1
CNDWO:02YJ001,HARRYS RIVER BELOW HIGHWAY BRIDGE,48.57583,-58.36264,,,,,911.8827;Ra01a7f2f5b45dc41, O2
CNDWO:02YK002,LEWASEECHJEECH BROOK AT LITTLE GRAND LAKE,48.62203,-57.93311,,,,,938.9643;R1d5a2840314ce841, O0
CNDWO:02YK005,SHEFFIELD BROOK NEAR TRANS CANADA HIGHWAY,49.33828,-56.66789,,,,,771.054;Re5d0e287be35ee41,Sheffield Brook O0
CNDWO:02YK008,BOOT BROOK AT TRANS-CANADA HIGHWAY,49.26667,-57.10400,,,,,568.8141;R6666c60a4823e541,Boot Brook O2
CNDWO:02YK010,GRAND LAKE EAST OF GRAND LAKE BROOK,48.66856,-58.08403,,,,,826.2112;Rb4c8eea94d34e541, O2
CNDWO:02YL001,UPPER HUMBER RIVER NEAR REIDVILLE,49.24292,-57.36025,,,,,875.9043;R14ae13c4dcd7e341, O2
CNDWO:02YL003,HUMBER RIVER AT HUMBER VILLAGE BRIDGE,48.98286,-57.76058,,,,,981.7699;Raaf11ab71aabe441, O1
CNDWO:02YL004,SOUTH BROOK AT PASADENA,49.01228,-57.61142,,,,,5.8546;R3333135633c5e941,South Brook O3
CNDWO:02YL005,RATTLER BROOK NEAR MCIVERS,49.05831,-58.10519,,,,,9.8656;Rac1cda19bfb8bc41,Rattler Brook O2
CNDWO:02YL007,DEER LAKE NEAR GENERATING STATION,49.17014,-57.43825,,,,,502.6153;R8b6c3bc84d7aec41, O0
CNDWO:02YL008,UPPER HUMBER RIVER ABOVE BLACK BROOK,49.61825,-57.29450,,,,,966.5271;Rfed4203dacbed041, O1
CNDWO:02YL009,CORNER BROOK LAKE AT LAKE OUTLET,48.84886,-57.85203,,,,,17.9472;Rcdcce4ee6c15d941,Corner Brook O1
CNDWO:02YL011,COPPER POND BROOK NEAR CORNER BROOK LAKE,48.80664,-57.78383,,,,,984.5833;R7b148acdf213e441, O0
CNDWO:02YL012,STEADY BROOK ABOVE CONFLUENCE TO HUMBER RIVER,48.95319,-57.82775,,,,,979.4627;Re3a55ff0ad21e941, O2
CNDWO:02YM003,SOUTH WEST BROOK NEAR BAIE VERTE,49.89353,-56.22214,,,,,962.887;Rc3f51891ec0dc341, O0
CNDWO:02YM004,INDIAN BROOK DIVERSION ABOVE BIRCHY LAKE,49.36725,-56.61519,,,,,768.7629;R643bffd8d3a5dc41,Indian Brook O1
CNDWO:02YN002,LLOYDS RIVER BELOW KING GEORGE IV LAKE,48.23981,-57.82814,,,,,979.1125;R19048e9d05fedc41, O1
CNDWO:02YN004,STAR BROOK ABOVE STAR LAKE,48.62731,-57.31136,,,,,899.3729;Ree7c4f93ee5cdd41, O2
CNDWO:02YN005,VICTORIA LAKE AT NORTHEAST CONTROL STRUCTURE,48.35733,-57.11508,,,,,454.8675;R93189421c99dd841,Victoria River O0
CNDWO:02YO006,PETERS RIVER NEAR BOTWOOD,49.10383,-55.39669,,,,,258.6977;Rae47c121cce8e741, O2
CNDWO:02YO008,GREAT RATTLING BROOK ABOVE TOTE RIVER CONFLUENCE,48.82667,-55.52869,,,,,961.5164;R2506413e7fd1e041, O1
CNDWO:02YO011,EXPLOITS RIVER BELOW NOEL PAULS BROOK,48.84439,-56.26967,,,,,682.1724;R986ec690d2c3e441, O1
CNDWO:02YO012,SOUTHWEST BROOK AT LEWISPORTE,49.21608,-55.05200,,,,,13.9441;R60e570e4cd01bb41,Southwest Brook O2
CNDWO:02YO013,EXPLOITS RIVER AT BADGER,48.97494,-56.03436,,,,,938.6242;R60e554bdf3c2e441, O1
CNDWO:02YO014,TRIBUTARY TO GILL'S POND BROOK,48.64058,-56.52783,,,,,968.4701;R045696325293e341, O1
CNDWO:02YO015,EAST POND BROOK BELOW EAST POND,48.68211,-56.51014,,,,,958.4126;R5c8f62a8870bb041, O1
CNDWO:02YO016,EXPLOITS RIVER NEAR MILLERTOWN,48.76008,-56.58242,,,,,521.8167;Rb4c81e89e1a9d741, O1
CNDWO:02YO017,RED INDIAN LAKE AT INDIAN POINT,48.79508,-56.57647,,,,,42.1506;Rb81e8556f124ee41, O0
CNDWO:02YO018,EXPLOITS RIVER AT CHARLIES EDWARDS POINT,48.94322,-55.79236,,,,,943.0589;Rec512806e646dd41, O0
CNDWO:02YQ001,GANDER RIVER AT BIG CHUTE,49.01628,-54.85067,,,,,594.4024;R83c02ac0bb8dbd41, O2
CNDWO:02YQ005,SALMON RIVER NEAR GLENWOOD,49.01128,-54.91689,,,,,906.6785;R66666604fa3fc641, O1
CNDWO:02YR001,MIDDLE BROOK NEAR GAMBO,48.80739,-54.22256,,,,,964.298;R355e261483d1ec41,Middle Brook O1
CNDWO:02YR003,INDIAN BAY BROOK NEAR NORTHWEST ARM,49.04217,-53.88567,,,,,673.7367;R7d3f35feb3089541, O1
CNDWO:02YR004,TRITON BROOK ABOVE GAMBO POND,48.60392,-54.58606,,,,,62.4242;R5a64f72ab60ee841, O0
CNDWO:02YS003,SOUTHWEST BROOK AT TERRA NOVA NATIONAL PARK,48.60772,-53.97889,,,,,979.929;R96434fa226e5e741, O2
CNDWO:02YS005,TERRA NOVA RIVER AT GLOVERTOWN,48.66275,-54.01525,,,,,928.9492;R17d98eeb8150ea41, O1
CNDWO:02YS006,NORTHWEST RIVER AT TERRA NOVA NATIONAL PARK,48.39700,-54.20042,,,,,577.9097;R4c370193360ee741,Northwest River O1
CNDWO:02ZA002,HIGHLANDS RIVER AT TRANS-CANADA HIGHWAY,48.10839,-58.78358,,,,,988.5104;R12832081147ec441,Highlands River O3
CNDWO:02ZB001,ISLE AUX MORTS RIVER BELOW HIGHWAY BRIDGE,47.61333,-59.00978,,,,,989.4714;Re5d04a50a79ae441, O1
CNDWO:02ZC002,GRANDY BROOK BELOW TOP POND BROOK,47.85608,-57.73319,,,,,951.1056;R52b8c2fc5a4ee341, O3
CNDWO:02ZC003,WHITE BEAR RIVER ABOVE BIG INDIAN BROOK,47.80097,-57.27600,,,,,890.0028;R3108e42e61e1d241, O3
CNDWO:02ZC004,GRANITE LAKE AT EAST END,48.18122,-56.93161,,,,,993.5455;R21b0323dd579b241, O0
CNDWO:02ZD002,GREY RIVER NEAR GREY RIVER,47.74331,-56.93400,,,,,951.1947;R73689138b196c941, O3
CNDWO:02ZD003,R.R. POND NEAR GRANITE LAKE,48.19658,-56.79358,,,,,978.6548;R08ac04791d05e741, O0
CNDWO:02ZE004,CONNE RIVER AT OUTLET OF CONNE RIVER POND,48.16875,-55.48281,,,,,533.2775;R0c02234fb8d6ec41,Conne River O0
CNDWO:02ZE005,SOUTHWEST BROOK BELOW SOUTHWEST POND,47.84897,-55.76785999999999887677404331043362617492,,,,,916.6724;Re5d0ce20c8e6e741, O0
CNDWO:02ZF001,BAY DU NORD RIVER AT BIG FALLS,47.74683,-55.44022,,,,,941.2335;Rb6f3e9725f82ef41, 
CNDWO:02ZG001,GARNISH RIVER NEAR GARNISH,47.21642,-55.33000,,,,,973.9673;R3f35aef02944e141, O1
CNDWO:02ZG003,SALMONIER RIVER NEAR LAMALINE,46.87781,-55.77619,,,,,358.1895;R3789c1afc15bea41,Salmonier River O4
CNDWO:02ZG004,RATTLE BROOK NEAR BOAT HARBOUR,47.45003,-54.85303,,,,,988.1719;R986e660b4e82ef41, 
CNDWO:02ZG006,OUTFLOW OF GREBES NEST POND,46.90997,-55.46267,,,,,971.6185;R2db2bd899ca3d441, O1
CNDWO:02ZG007,OUTFLOW OF UNNAMED POND SOUTH OF LONG POND,46.90389,-55.44361,,,,,995.912;Rc1cacdef8fd8e841, O2
CNDWO:02ZH001,PIPERS HOLE RIVER AT MOTHERS BROOK,47.94667,-54.28433,,,,,867.9889;Re3a5f399f849de41, O2
CNDWO:02ZH002,COME BY CHANCE RIVER NEAR GOOBIES,47.91875,-53.94867,,,,,815.9115;Rb81ee550f051e241,Come By Chance River O1
CNDWO:02ZJ001,SOUTHERN BAY RIVER NEAR SOUTHERN BAY,48.38067,-53.67394,,,,,466.2906;R21b0a2254eb6e841,Southern Bay River O1
CNDWO:02ZJ002,SALMON COVE RIVER NEAR CHAMPNEYS,48.39592,-53.30161,,,,,976.222;Ree7cbf31bf67b541, O0
CNDWO:02ZJ003,SHOAL HARBOUR RIVER NEAR CLARENVILLE,48.22017,-54.04964,,,,,23.9196;R1f855fb63337e241,Shoal Harbour River O3
CNDWO:02ZK001,ROCKY RIVER NEAR COLINET,47.22711,-53.56861,,,,,844.0973;Rc1ca8972a64cee41, O0
CNDWO:02ZK002,NORTHEAST RIVER NEAR PLACENTIA,47.27397,-53.83872,,,,,165.7046;Rfed4383fbbc6bd41,Northeast River O2
CNDWO:02ZK003,LITTLE BARACHOIS RIVER NEAR PLACENTIA,47.18131,-54.03892,,,,,379.0151;R6de7fb3e01afc341,Little Barasway River O1
CNDWO:02ZK004,LITTLE SALMONIER RIVER NEAR NORTH HARBOUR,47.12183,-53.73178,,,,,819.1393;R9eefefab7815e141, O0
CNDWO:02ZK006,RATTLING BROOK BELOW BRIDGE,47.41419,-53.80733,,,,,947.4897;Ra8c6c3700c39d941,Rattling Brook O0
CNDWO:02ZK007,RATTLING BROOK BIG POND,47.40161,-53.79497,,,,,958.388;R08ac9c487796c941,Rattling Brook O0
CNDWO:02ZK008,RATTLING BROOK BELOW PLANT DISCHARGE,47.41861,-53.81011,,,,,661.189;R91edb0c26217e341,Rattling Brook O0
