CODE,DESC,LAT,LNG,EQUIV
14046265,KAHLER CR AB CORN COB CR NR SPRAY OR,44.8931,-119.7594,,OWDR,,,970.7538;R5ebac13acc3de641,Kahler Creek O3 L3 Drainage:79km2 AvgFlow:2cfs AvgPrecip:423mm AvgTemp:10C
14046270,CORN COB CR NR SPRAY OR,44.8931,-119.8094,,OWDR,,,499.8223;Rdf4f950d9497d841,Corncob Creek O2 L4 Drainage:37km2 AvgFlow:1cfs AvgPrecip:407mm AvgTemp:10C
14046275,KAHLER CR NR MOUTH NR SPRAY OR,44.8344,-119.8219,,OWDR,,,42.985;R9a99952104cdee41,Kahler Creek O3 L3 Drainage:163km2 AvgFlow:3cfs AvgPrecip:387mm AvgTemp:11C
14046280,ALDER CR NR WINLOCK OR,44.9125,-119.8775,,OWDR,,,786.3699;Rba499cd2f0b4c341,Alder Creek O3 L3 Drainage:49km2 AvgFlow:1cfs AvgPrecip:430mm AvgTemp:9C
14046282,W FK ALDER CR AT WINLOCK OR,44.9136,-119.8872,,OWDR,,,799.3387;Rba499cd2f0b4c341,Alder Creek O3 L3 Drainage:49km2 AvgFlow:1cfs AvgPrecip:430mm AvgTemp:9C
14046285,ALDER CR AB LAKE CR NR SERVICE CR OR,44.815,-119.9581,,OWDR,,,22.437;R9eef9707edcfea41,Alder Creek O3 L3 Drainage:91km2 AvgFlow:2cfs AvgPrecip:384mm AvgTemp:10C
14046290,ALDER CR AB MOUTH NR SERVICE CR OR,44.8083,-119.9594,,OWDR,,,758.5571;R9eef9707edcfea41,Alder Creek O3 L3 Drainage:91km2 AvgFlow:2cfs AvgPrecip:384mm AvgTemp:10C
14046300,BIG SERVICE CR NR SERVICE CR OR,44.8937,-120.0708,,OWDR,,,423.2274;Rd122d38e73cce841,Big Service Creek O1 L4 Drainage:11km2 AvgFlow:0cfs AvgPrecip:424mm AvgTemp:8C
14046330,SERVICE CR NR SERVICE CR OR,44.8928,-120.0689,,OWDR,,,157.7054;R8195cbb497e4d441,Service Creek O1 L3 Drainage:8km2 AvgFlow:0cfs AvgPrecip:414mm AvgTemp:8C
14046355,SERVICE CR AT SERVICE CR OR,44.7969,-120.0067,,OWDR,,,8.0908;R1904c261b966e941,Service Creek O3 L3 Drainage:80km2 AvgFlow:1cfs AvgPrecip:359mm AvgTemp:10C
14046400,DONNELY CR TRIB NR SERVICE CR OR,44.7724,-120.002,,OWDR,,,5.5595;R4c37e9fd1bffb241, 
14046500,JOHN DAY R AT SERVICE CR OR,44.7943,-120.0067,,OWDR,,,891.0993;R8d974ef64c9eb841,John Day River O6 L2 Drainage:13349km2 AvgFlow:2173cfs AvgPrecip:351mm AvgTemp:11C
14046525,SHOOFLY CR NR RICHMOND OR,44.7053,-120.0428,,OWDR,,,673.8685;R128340bf4b129c41,Shoofly Creek O2 L3 Drainage:32km2 AvgFlow:1cfs AvgPrecip:343mm AvgTemp:9C
14046535,ROWE CR NR TWICKENHAM OR,44.7719,-120.1983,,OWDR,,,328.3791;R89416096dd088b41,Rowe Creek O3 L3 Drainage:74km2 AvgFlow:1cfs AvgPrecip:327mm AvgTemp:11C
14046540,BRIDGE CR AB SHOEMAKER DAM NR MITCHELL OR,44.5178,-120.1317,,OWDR,,,915.6191;R0c02bf106cb0ed41,Wood Camp Creek O1 L5 Drainage:5km2 AvgFlow:0cfs AvgPrecip:478mm AvgTemp:7C
14046545,SHOEMAKER D NR MITCHELL OR,44.5192,-120.1483,,OWDR,,,696.5222;R9643b34cd445de41,Bridge Creek O2 L3 Drainage:40km2 AvgFlow:11cfs AvgPrecip:357mm AvgTemp:8C
14046550,BRIDGE CR AB JOHNSON CR NR MITCHELL OR,44.5419,-120.1386,,OWDR,,,806.2495;R17d92ed78585ba41,Bridge Creek O3 L3 Drainage:63km2 AvgFlow:12cfs AvgPrecip:341mm AvgTemp:9C
14046555,JOHNSON CR AT MOUTH NR MITCHELL OR,44.5483,-120.1372,,OWDR,,,69.1275;R666606462b5bc441,Johnson Creek O2 L4 Drainage:22km2 AvgFlow:1cfs AvgPrecip:354mm AvgTemp:9C
14046600,KEYES CR TRIB NR MITCHELL OR,44.5675,-120.0944,,OWDR,,,798.4163;R7f6a6c6b9316c141,Keyes Creek O3 L4 Drainage:33km2 AvgFlow:1cfs AvgPrecip:362mm AvgTemp:8C
14046605,KEYES CR AT MOUTH NR MITCHELL OR,44.5664,-120.1456,,OWDR,,,101.5888;R2731e44c9208e041,Keyes Creek O3 L4 Drainage:48km2 AvgFlow:2cfs AvgPrecip:344mm AvgTemp:9C
14046610,BRIDGE CR AB NELSON CR NR MITCHELL OR,44.5719,-120.1706,,OWDR,,,15.349;R48e11a7d1fdbcd41,Bridge Creek O4 L3 Drainage:120km2 AvgFlow:13cfs AvgPrecip:323mm AvgTemp:9C
14046615,BRIDGE CR AB GABLE CR NR MITCHELL OR,44.5914,-120.2081,,OWDR,,,86.3933;R52b85e575840eb41,Bridge Creek O4 L3 Drainage:221km2 AvgFlow:24cfs AvgPrecip:303mm AvgTemp:10C
14046617,GABLE CR NR MITCHELL OR,44.5247,-120.2386,,OWDR,,,700.9891;Ree7c678116d5e841,Gable Creek O1 L5 Drainage:6km2 AvgFlow:2cfs AvgPrecip:703mm AvgTemp:6C
14046618,MUD CR NR MITCHELL OR,44.0553,-120.2078,,OWDR,,,365.1266;R560eedf0a59fdf41, O1 L5 Drainage:4km2 AvgFlow:0cfs AvgPrecip:383mm AvgTemp:7C
14046619,GABLE CR AT MOUTH NR MITCHELL OR,44.5914,-120.2081,,OWDR,,,873.2165;Rc520f8d511f5e341,Gable Creek O2 L5 Drainage:47km2 AvgFlow:7cfs AvgPrecip:307mm AvgTemp:10C
14046620,BRIDGE CR AB W BR NR MITCHELL OR,44.6053,-120.2192,,OWDR,,,96.8368;R6666e6d2bb4b9141,Bridge Creek O4 L3 Drainage:327km2 AvgFlow:34cfs AvgPrecip:301mm AvgTemp:10C
14046625,CR LEWIS D NR MITCHELL OR,44.5081,-120.3206,,OWDR,,,902.0503;R39b49cf161aeea41,Rail Creek O1 L5 Drainage:3km2 AvgFlow:0cfs AvgPrecip:432mm AvgTemp:8C
14046650,CARROL CR NR MITCHELL OR,44.5515,-120.3408,,OWDR,,,863.1914;R37896980ff4ce741,Clover Creek O1 L6 Drainage:3km2 AvgFlow:0cfs AvgPrecip:476mm AvgTemp:8C
14046655,SPRING BR NR MITCHELL OR,44.5539,-120.3225,,OWDR,,,576.2595;R022b078238bceb41,West Branch Bridge Creek O2 L4 Drainage:44km2 AvgFlow:8cfs AvgPrecip:369mm AvgTemp:9C
14046658,W BR BRIDGE CR NR MITCHELL OR,44.6053,-120.2192,,OWDR,,,533.2365;R19045693f6a9e441,West Branch Bridge Creek O3 L4 Drainage:99km2 AvgFlow:10cfs AvgPrecip:316mm AvgTemp:10C
14046660,BRIDGE CR BL W BR NR MITCHELL OR,44.6067,-120.2178,,OWDR,,,100.4633;R52b85e575840eb41,Bridge Creek O4 L3 Drainage:221km2 AvgFlow:24cfs AvgPrecip:303mm AvgTemp:10C
14046662,MEYERS G NR MITCHELL OR,44.6178,-120.2067,,OWDR,,,105.0843;R6666e6d2bb4b9141,Bridge Creek O4 L3 Drainage:327km2 AvgFlow:34cfs AvgPrecip:301mm AvgTemp:10C
14046720,TAYLORS UPPER D NR MITCHELL OR,44.6331,-120.2219,,OWDR,,,511.0672;Rb81ed98d0908e341, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:326mm AvgTemp:9C
14046725,TAYLORS LOWER D NR MITCHELL OR,44.6497,-120.2456,,OWDR,,,857.446;Rf4fd0c2ff5fbe741, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:294mm AvgTemp:10C
14046750,BEAR CR NR MITCHELL OR,44.5497,-120.4386,,OWDR,,,913.9075;Rc1cac5bff4c6ef41,Bear Creek O3 L4 Drainage:65km2 AvgFlow:11cfs AvgPrecip:378mm AvgTemp:8C
14046760,MANNING D NR MITCHELL OR,44.6817,-120.2803,,OWDR,,,756.4676;R87164de53d22ec41, 
14046770,BRIDGE CR AB LOCKWOOD CAN NR MITCHELL OR,44.6844,-120.2789,,OWDR,,,744.0502;Rc520905877b6c941,Bridge Creek O4 L3 Drainage:431km2 AvgFlow:35cfs AvgPrecip:303mm AvgTemp:10C
14046778,BRIDGE CR AB COYOTE CAN NR MITCHELL OR,44.7267,-120.3008,,OWDR,,,100.3413;R9a99ad840541e341,Bridge Creek O4 L3 Drainage:697km2 AvgFlow:54cfs AvgPrecip:297mm AvgTemp:11C
14046780,BRIDGE CR AB STEPHENS DAM NR MITCHELL OR,44.7303,-120.3053,,OWDR,,,15.6933;R9a99ad840541e341,Bridge Creek O4 L3 Drainage:697km2 AvgFlow:54cfs AvgPrecip:297mm AvgTemp:11C
14046800,BRIDGE CR AT MOUTH NR MITCHELL OR,44.7358,-120.3067,,OWDR,,,38.8933;R9a99ad840541e341,Bridge Creek O4 L3 Drainage:697km2 AvgFlow:54cfs AvgPrecip:297mm AvgTemp:11C
14046890,PINE CR NR CLARNO OR,44.9103,-120.4408,,OWDR,,,807.7117;R3f351ec7a096c041,Pine Creek O4 L3 Drainage:165km2 AvgFlow:3cfs AvgPrecip:304mm AvgTemp:11C
14046900,JOHN DAY R TRIB NR CLARNO OR,44.9054,-120.5698,,OWDR,,,254.6713;R60e5d8bb1ac4d941, O1 L4 Drainage:22km2 AvgFlow:0cfs AvgPrecip:339mm AvgTemp:9C
14047000,JOHN DAY R AT CLARNO OR,44.9164,-120.4706,,OWDR,,,721.3806;Rc520ac1b62f6e441,John Day River O6 L2 Drainage:15425km2 AvgFlow:2266cfs AvgPrecip:295mm AvgTemp:11C
14047100,BUTTE CR NR FOSSIL OR,44.9538,-120.1363,,OWDR,,,781.5778;R8fc2d5d2610fc041,Butte Creek O3 L3 Drainage:42km2 AvgFlow:1cfs AvgPrecip:417mm AvgTemp:8C
14047120,BUTTE CR BL STRAW FK NR FOSSIL OR,44.9497,-120.1456,,OWDR,,,812.4018;Rd1223339280fdc41,Butte Creek O2 L3 Drainage:22km2 AvgFlow:0cfs AvgPrecip:426mm AvgTemp:8C
14047125,COTTONWOOD CR AT FOSSIL OR,44.9942,-120.2164,,OWDR,,,50.2036;R8941d86496f8da41,Cottonwood Creek O2 L4 Drainage:36km2 AvgFlow:1cfs AvgPrecip:405mm AvgTemp:9C
14047130,BUTTE CR BL W FK NR FOSSIL OR,45.0581,-120.3706,,OWDR,,,164.2345;Raaf18221fbc5e941,Butte Creek O4 L3 Drainage:311km2 AvgFlow:5cfs AvgPrecip:349mm AvgTemp:10C
14047290,THIRTYMILE CR NR FOSSIL OR,44.9872,-120.0539,,OWDR,,,85.3077;R9318389ff8e6e341,Thirtymile Creek O1 L3 Drainage:40km2 AvgFlow:1cfs AvgPrecip:453mm AvgTemp:7C
14047300,CONDON CAN TRIB NR CONDON OR,45.2081,-120.1733,,OWDR,,,210.6164;R8fc28da3acbdd841, O1 L4 Drainage:21km2 AvgFlow:0cfs AvgPrecip:359mm AvgTemp:9C
14047350,ROCK CR TRIB NR HARDMAN OR,45.0774,-119.5711,,OWDR,,,977.9763;R986e92deb59dc041,Rock Creek O3 L3 Drainage:39km2 AvgFlow:3cfs AvgPrecip:447mm AvgTemp:7C
14047380,LONE ROCK CR NR LONEROCK OR,45.0906,-119.8884,,OWDR,,,975.9526;Ra24546083d38c441,Lone Rock Creek O4 L4 Drainage:192km2 AvgFlow:9cfs AvgPrecip:392mm AvgTemp:9C
14047390,ROCK CR AB WHYTE PARK NR CONDON OR,45.2635,-120.0203,,OWDR,,,402.0092;Rd1221b9be571dc41,Rock Creek O5 L3 Drainage:749km2 AvgFlow:32cfs AvgPrecip:330mm AvgTemp:10C
14047400,ROCK CR AB CAYUSE CAN NR CONDON OR,45.3364,-120.0625,,OWDR,,,49.8401;R83c04e1314eaeb41,Rock Creek O5 L3 Drainage:904km2 AvgFlow:65cfs AvgPrecip:316mm AvgTemp:10C
14047420,ROCK CR AB DRY CR NR GWENDOLYN OR,45.3678,-120.0469,,OWDR,,,202.1838;R7593dcc0aa04ef41,Rock Creek O5 L3 Drainage:1029km2 AvgFlow:67cfs AvgPrecip:293mm AvgTemp:10C
14047450,W FK DRY CR NR GOOSEBERRY OR,45.286,-119.965,,OWDR,,,798.8149;R14ae8b872893ef41, O1 L5 Drainage:3km2 AvgFlow:0cfs AvgPrecip:323mm AvgTemp:10C
14047455,ROCK CR AB WOLF HOL NR CONDON OR,45.3886,-120.0567,,OWDR,,,703.5004;R7593dcc0aa04ef41,Rock Creek O5 L3 Drainage:1029km2 AvgFlow:67cfs AvgPrecip:293mm AvgTemp:10C
14047460,ROCK CR BL SPRING HOL NR OLEX OR,45.5,-120.1761,,OWDR,,,634.0003;R736871ded379d741,Rock Creek O5 L3 Drainage:1174km2 AvgFlow:69cfs AvgPrecip:261mm AvgTemp:11C
14047470,JUNIPER CAN TRIB NR MIKKALO OR,45.4635,-120.2006,,OWDR,,,333.5028;R273154285402e941, 
14047480,ROCK CR AT MARVEL FARM NR ROCK CR OR,45.5319,-120.2306,,OWDR,,,810.5223;R8b6c07bbd6fdc741,Rock Creek O5 L3 Drainage:1233km2 AvgFlow:69cfs AvgPrecip:252mm AvgTemp:11C
14047490,ROCK CR NR ROCK CR OR,45.5572,-120.2561,,OWDR,,,946.0563;Rd122dbb2a4efed41,Rock Creek O5 L3 Drainage:1285km2 AvgFlow:70cfs AvgPrecip:248mm AvgTemp:11C
14047500,ROCK CR AT ROCK CR OR,45.5719,-120.2983,,OWDR,,,43.381;Rd122dbb2a4efed41,Rock Creek O5 L3 Drainage:1285km2 AvgFlow:70cfs AvgPrecip:248mm AvgTemp:11C
14047800,ROCK CR NR ROCK CR OR,45.5747,-120.3803,,OWDR,,,834.3222;R8941b89e1291e241,Rock Creek O5 L3 Drainage:1305km2 AvgFlow:70cfs AvgPrecip:244mm AvgTemp:11C
14048000,JOHN DAY R AT MCDONALD FERRY OR,45.5876,-120.4109,,OWDR,,,856.2342;Ree7cff2f4ed4d841,John Day River O6 L2 Drainage:19784km2 AvgFlow:2302cfs AvgPrecip:248mm AvgTemp:11C
14048020,GRASS VALLEY CAN NR GRASS VALLEY OR,45.3735,-120.7753,,OWDR,,,5.2455;Ree7cff1989ede541, O2 L4 Drainage:36km2 AvgFlow:1cfs AvgPrecip:346mm AvgTemp:9C
14048040,GORDON HOL AT DE MOSS SPRINGS OR,45.5137,-120.6834,,OWDR,,,941.3024;Rb072189ac887e841, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:296mm AvgTemp:9C
14048060,HAY CAN NR DE MOSS SPRINGS OR,45.4886,-120.615,,OWDR,,,246.5411;R583970ffc5d8ed41, O2 L4 Drainage:70km2 AvgFlow:1cfs AvgPrecip:292mm AvgTemp:10C
14048080,BUCK CAN NR KLONDIKE OR,45.5207,-120.5953,,OWDR,,,955.7256;R560ef1af6e0fe341, O2 L4 Drainage:83km2 AvgFlow:1cfs AvgPrecip:291mm AvgTemp:10C
14048300,SPANISH HOL AT WASCO OR,45.5887,-120.6956,,OWDR,,,16.4021;Rc3f5782bb392c141, O2 L2 Drainage:28km2 AvgFlow:0cfs AvgPrecip:303mm AvgTemp:10C
14048310,SPANISH HOL TRIB AT WASCO OR,45.5915,-120.7164,,OWDR,,,62.711;R9cc480b777e8cf41, O2 L3 Drainage:19km2 AvgFlow:0cfs AvgPrecip:305mm AvgTemp:10C
14048330,COLUMBIA R AT BIGGS JUNCTION OR,45.6765,-120.837,,OWDR,,,279.893;R1d5a9ca1f18be841,Columbia River O9 L1 Drainage:542968km2 AvgFlow:182975cfs AvgPrecip:318mm AvgTemp:11C
14048350,FULTON CAN TRIB NR WASCO OR,45.5844,-120.7608,,OWDR,,,809.8912;R4c3779b7d73ec941, O1 L3 Drainage:9km2 AvgFlow:0cfs AvgPrecip:316mm AvgTemp:10C
14048370,COLUMBIA R AT MILLER OR,45.6385,-120.8953,,OWDR,,,655.7489;R7d3f95b01100e041,Columbia River O9 L1 Drainage:543231km2 AvgFlow:182979cfs AvgPrecip:323mm AvgTemp:12C
14048500,CRATER CR CN NR BEND OR,44.0442,-121.665,,OWDR,,,834.7792;Rb07280a0aab4d141,Soda Creek O1 L5 Drainage:4km2 AvgFlow:6cfs AvgPrecip:1907mm AvgTemp:3C
14049000,DESCHUTES R AB SNOW CR NR LAPINE OR,43.8219,-121.7789,,OWDR,,,944.2776;R0000a44d04d3e041,Deschutes River O2 L2 Drainage:107km2 AvgFlow:107cfs AvgPrecip:727mm AvgTemp:6C
14049500,SNOW CR AB CRANE PRAIRIE NR LAPINE OR,43.8219,-121.7733,,OWDR,,,815.5241;R190486be5623e141,Snow Creek O1 L3 Drainage:11km2 AvgFlow:7cfs AvgPrecip:1045mm AvgTemp:6C
14050000,DESCHUTES R BL SNOW CR NR LA PINE OR,43.8141,-121.7772,,OWDR,,,919.8022;R89414c92b4b5ef41,Deschutes River O1 L2 Drainage:94km2 AvgFlow:98cfs AvgPrecip:785mm AvgTemp:6C
14050001,DESCHUTES R BL SNOW CR NR LA PINE OR (#2),43.8139,-121.7769,,OWDR,,,942.2958;R89414c92b4b5ef41,Deschutes River O1 L2 Drainage:94km2 AvgFlow:98cfs AvgPrecip:785mm AvgTemp:6C
14050500,CULTUS R AB CULTUS CR NR LA PINE OR,43.8181,-121.7959,,OWDR,,,3.3183;R4c37f1807f11e141,Cultus River O2 L3 Drainage:52km2 AvgFlow:66cfs AvgPrecip:845mm AvgTemp:6C
14051000,CULTUS CR AB CRANE PRAIRIE RES NR LA PINE OR,43.8209,-121.8235,,OWDR,,,5.2364;R1283c042b3977f41,Cultus Creek O3 L3 Drainage:89km2 AvgFlow:23cfs AvgPrecip:883mm AvgTemp:6C
14051500,CULTUS R BL CULTUS CR NR LAPINE OR,43.8025,-121.8011,,OWDR,,,794.687;R4c37f1807f11e141,Cultus River O2 L3 Drainage:52km2 AvgFlow:66cfs AvgPrecip:845mm AvgTemp:6C
14052000,DEER CR AB CRANE PRAIRIE RES NR LA PINE OR,43.8046,-121.8393,,OWDR,,,604.3831;R666656055617d341,Deer Creek O2 L3 Drainage:41km2 AvgFlow:47cfs AvgPrecip:763mm AvgTemp:6C
14052500,QUINN R NR LA PINE OR,43.7835,-121.8366,,OWDR,,,600.5942;Rc3f5285c8da8f640,Charlton Creek O2 L3 Drainage:30km2 AvgFlow:40cfs AvgPrecip:1063mm AvgTemp:6C
14053000,CHARLTON CR AB CRANE PRAIRIE RES NR LA PINE OR,43.7801,-121.8372,,OWDR,,,281.2073;Rc3f5285c8da8f640,Charlton Creek O2 L3 Drainage:30km2 AvgFlow:40cfs AvgPrecip:1063mm AvgTemp:6C
14053500,CRANE PRAIRIE RES NR LA PINE OR,43.7553,-121.7851,,OWDR,,,26.1742;R0681b9b456cee941,Deschutes River O4 L2 Drainage:485km2 AvgFlow:396cfs AvgPrecip:691mm AvgTemp:6C
14054000,DESCHUTES R BL CRANE PRAIRIE RES NR LA PINE OR,43.7535,-121.7836,,OWDR,,,212.7553;Rb4c8161f27accf41,Deschutes River O4 L2 Drainage:479km2 AvgFlow:394cfs AvgPrecip:698mm AvgTemp:6C
14054100,DESCHUTES R BL SHEEP SPRINGS NR LAPINE OR,43.7319,-121.7875,,OWDR,,,36.6043;Rb072785736eec741,Deschutes River O4 L2 Drainage:491km2 AvgFlow:398cfs AvgPrecip:656mm AvgTemp:6C
14054500,BROWN CR NR LA PINE OR,43.7235,-121.7961,,OWDR,,,970.483;R5eba755e486dec41,Deschutes River O4 L2 Drainage:549km2 AvgFlow:443cfs AvgPrecip:599mm AvgTemp:6C
14055000,DESCHUTES R AB DAVIS CR NR LAPINE OR,43.6885,-121.7467,,OWDR,,,490.1651;Rdbf93e919ed9af41,Deschutes River O4 L2 Drainage:654km2 AvgFlow:484cfs AvgPrecip:558mm AvgTemp:6C
14055100,DAVIS CR NR LA PINE OR,43.6872,-121.7692,,OWDR,,,405.2528;R21b0f6fca057e141, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:575mm AvgTemp:6C
14055500,ODELL CR NR CRESCENT OR,43.5473,-121.9625,,OWDR,,,779.3672;R9a99f1fbcbbaee41,Odell Creek O2 L4 Drainage:104km2 AvgFlow:126cfs AvgPrecip:1133mm AvgTemp:5C
14055600,ODELL CR NR LA PINE OR,43.5756,-121.8811,,OWDR,,,34.6327;Rbe9f52b7e12dd241,Odell Creek O2 L4 Drainage:122km2 AvgFlow:139cfs AvgPrecip:817mm AvgTemp:6C
14055700,DAVIS LAKE NR LA PINE OR,43.6234,-121.824,,OWDR,
14056000,WICKIUP RES NR LA PINE OR,43.6836,-121.69,,OWDR;MAN,,,62.9953;R3f35de3ed596d741,Deschutes River O4 L2 Drainage:657km2 AvgFlow:484cfs AvgPrecip:553mm AvgTemp:6C
14056500,DESCHUTES R BL WICKIUP RES NR LA PINE OR,43.6862,-121.6873,,OWDR,,,362.4377;R3f35de3ed596d741,Deschutes River O4 L2 Drainage:657km2 AvgFlow:484cfs AvgPrecip:553mm AvgTemp:6C
14057000,DESCHUTES R AT PRINGLE FALLS NR LAPINE OR,43.7385,-121.612,,OWDR,,,4.2465;R2fdd44b93070c441,Deschutes River O4 L2 Drainage:772km2 AvgFlow:514cfs AvgPrecip:549mm AvgTemp:7C
14057500,FALL R NR LA PINE OR,43.7965,-121.5728,,OWDR,,,963.8495;R022b5bf430a1e241,Fall River O1 L3 Drainage:72km2 AvgFlow:24cfs AvgPrecip:702mm AvgTemp:6C
14058000,DESCHUTES R NR LA PINE OR,43.819,-121.4967,,OWDR,,,122.7239;R1904f6856ab3c641,Deschutes River O4 L2 Drainage:976km2 AvgFlow:733cfs AvgPrecip:534mm AvgTemp:7C
14058500,DESCHUTES R NR LAVA OR,43.8331,-121.4733,,OWDR,,,781.2915;R2db25d3c61a2c941,Deschutes River O4 L2 Drainage:983km2 AvgFlow:734cfs AvgPrecip:517mm AvgTemp:7C
14059000,LITTLE DESCHUTES R AT CRESCENT OR,43.4633,-121.6969,,OWDR,,,738.3392;R6666bec3e35ed441,Little Deschutes River O3 L3 Drainage:287km2 AvgFlow:165cfs AvgPrecip:611mm AvgTemp:6C
14059100,LITTLE DESCHUTES R AB CRESCENT CR NR LA PINE OR,43.5232,-121.6534,,OWDR,,,822.0295;Rf0a706d33138e841,Little Deschutes River O4 L3 Drainage:805km2 AvgFlow:481cfs AvgPrecip:580mm AvgTemp:6C
14059500,CRESCENT LAKE NR CRESCENT OR,43.5011,-121.9732,,OWDR,,,464.4134;Rba497cd3508bda41,Crescent Creek O3 L4 Drainage:155km2 AvgFlow:62cfs AvgPrecip:863mm AvgTemp:6C
14060000,CRESCENT CR AT CRESCENT LAKE NR CRESCENT OR,43.503,-121.9731,,OWDR,,,256.3925;Rba497cd3508bda41,Crescent Creek O3 L4 Drainage:155km2 AvgFlow:62cfs AvgPrecip:863mm AvgTemp:6C
14060500,CRESCENT CR BL COLD CR NR CRESCENT OR,43.5033,-121.9333,,OWDR,,,563.3652;Rba497cd3508bda41,Crescent Creek O3 L4 Drainage:155km2 AvgFlow:62cfs AvgPrecip:863mm AvgTemp:6C
14060800,BIG MARSH CR AB COLLINS RANCH NR CRESCENT OR,43.4483,-121.9344,,OWDR,,,819.2172;Rae475de1507de541,Big Marsh Creek O3 L5 Drainage:118km2 AvgFlow:102cfs AvgPrecip:931mm AvgTemp:6C
14061000,BIG MARSH CR HOEY RANCH NR CRESCENT OR,43.481,-121.9122,,OWDR,,,8.6367;Rc74bdbfd9538ea41,Big Marsh Creek O3 L5 Drainage:122km2 AvgFlow:105cfs AvgPrecip:911mm AvgTemp:6C
14061500,CRESCENT CR NR CRESCENT OR,43.4969,-121.8428,,OWDR,,,45.0171;Rdbf996c4983fe741,Crescent Creek O4 L4 Drainage:423km2 AvgFlow:273cfs AvgPrecip:904mm AvgTemp:6C
14062000,LITTLE DESCHUTES R AB WALKER BASIN INTAKE OR,43.5312,-121.6497,,OWDR,,,782.574;Rbc7413ac9375a341,Little Deschutes River O4 L3 Drainage:808km2 AvgFlow:482cfs AvgPrecip:568mm AvgTemp:6C
14062500,WALKER BASIN CN NR LA PINE OR,43.5347,-121.6328,,OWDR,,,891.6418;R7d3f393ba8fceb41,Little Deschutes River O4 L3 Drainage:807km2 AvgFlow:481cfs AvgPrecip:574mm AvgTemp:6C
14063000,LITTLE DESCHUTES R NR LA PINE OR,43.6891,-121.5029,,OWDR,,,987.7166;R77be9fb188559d41,Little Deschutes River O4 L3 Drainage:1001km2 AvgFlow:484cfs AvgPrecip:527mm AvgTemp:7C
14063200,EAST LAKE NR LA PINE OR,43.72,-121.2003,,OWDR,,,958.6053;Rc1ca116b748bdc41,East Lake 
14063250,PAULINA LAKE NR LA PINE OR,43.7131,-121.2772,,OWDR,,,153.1872;R2fdd94367626e241,Paulina Creek O1 L4 Drainage:44km2 AvgFlow:18cfs AvgPrecip:779mm AvgTemp:4C
14063300,PAULINA CR NR LAPINE OR,43.7129,-121.2784,,OWDR,,,251.7394;R2fdd94367626e241,Paulina Creek O1 L4 Drainage:44km2 AvgFlow:18cfs AvgPrecip:779mm AvgTemp:4C
14063500,LITTLE DESCHUTES R AT ALLENS RANCH NR LA PINE OR,43.8553,-121.4428,,OWDR,,,334.355;R9eefbf265640e341,Little Deschutes River O4 L3 Drainage:2299km2 AvgFlow:357cfs AvgPrecip:510mm AvgTemp:7C
14063700,LITTLE DESCHUTES R AT JOHNSON RANCH NR BEND OR,43.8097,-121.4511,,OWDR,,,942.153;R2731b0bdd404d941,Little Deschutes River O4 L3 Drainage:2284km2 AvgFlow:354cfs AvgPrecip:661mm AvgTemp:7C
14063800,DESCHUTES R AT PETERS RANCH NR CAMP ABBOTT OR,43.8603,-121.4556,,OWDR,,,655.3385;R2db25d3c61a2c941,Deschutes River O4 L2 Drainage:983km2 AvgFlow:734cfs AvgPrecip:517mm AvgTemp:7C
14063850,SPRING R NR LA PINE OR,43.8639,-121.4761,,OWDR,,,708.7496;Ra01a2fe5ad05dd41,Spring River O2 L3 Drainage:196km2 AvgFlow:124cfs AvgPrecip:545mm AvgTemp:7C
14064000,DESCHUTES R AT CAMP ABBOTT BDG NR CAMP ABBOTT OR,43.8828,-121.4628,,OWDR,,,967.4343;Rdd24f6ed8d3fda41,Deschutes River O5 L2 Drainage:3497km2 AvgFlow:1246cfs AvgPrecip:534mm AvgTemp:7C
14064500,DESCHUTES R AT BENHAM FALLS NR BEND OR,43.9304,-121.4115,,OWDR,,,570.179;Rf4fde416751ed741,Deschutes River O5 L2 Drainage:3608km2 AvgFlow:1279cfs AvgPrecip:496mm AvgTemp:7C
14064501,DESCHUTES R AT BENHAM FALLS-6 CANALS,43.93,-121.4119,,OWDR,,,620.9648;Rf4fde416751ed741,Deschutes River O5 L2 Drainage:3608km2 AvgFlow:1279cfs AvgPrecip:496mm AvgTemp:7C
14064600,DESCHUTES R BL BENHAM FALLS NR BEND OR,43.9419,-121.4189,,OWDR,,,993.7301;R3789f117e5dad141,Deschutes River O5 L2 Drainage:3607km2 AvgFlow:1279cfs AvgPrecip:560mm AvgTemp:7C
14064700,DESCHUTES R AT RYANS RANCH NR BEND OR,43.9531,-121.4192,,OWDR,,,13.5238;R08ac9ce5dbf3ed41,Deschutes River O5 L2 Drainage:3642km2 AvgFlow:1289cfs AvgPrecip:599mm AvgTemp:7C
14065000,DESCHUTES R AB LAVA ISLAND NR BEND OR,43.9858,-121.3983,,OWDR,,,130.7193;R295cffd091dec141,Deschutes River O5 L2 Drainage:3684km2 AvgFlow:1268cfs AvgPrecip:387mm AvgTemp:7C
