WF\USGS-5Y.csv
USGS:07099969,ARKANSAS R. AT ST CHARLES MESA DIVER. AT PUEBLO CO,38.2536,-104.6061,USGS,,,,67.6751;R21b07e5b02cae941,Arkansas River O6 L2 Drainage:12262km2 AvgFlow:681cfs AvgPrecip:329mm AvgTemp:11C
USGS:07103747,MONUMENT CREEK AT PALMER LAKE CO,39.1026,-104.8923,USGS,,,,851.662;R7b14ceaf0f83e841,Monument Creek O2 L4 Drainage:74km2 AvgFlow:7cfs AvgPrecip:553mm AvgTemp:7C
USGS:07103960,KETTLE CREEK ABOVE USAF ACADEMY CO,38.9761,-104.7986,USGS,,,,738.9536;Rd34df2c34f4ed441,Kettle Creek O2 L5 Drainage:44km2 AvgFlow:4cfs AvgPrecip:497mm AvgTemp:8C
USGS:07106200,FOUNTAIN CREEK ABOVE YOUNG HOLLOW NEAR WIGWAM CO,38.5022,-104.6064,USGS,,,,996.3393;R5a648b4515ead941,Fountain Creek O5 L3 Drainage:2051km2 AvgFlow:172cfs AvgPrecip:363mm AvgTemp:11C
USGS:07120480,LAKE MEREDITH OUTLET AT HWY 71 NR ORDWAY CO,38.1994,-103.7106,USGS,,
USGS:07141175,BUCKNER C NR BURDETT KS,38.1625,-99.6429,USGS,,,,615.4048;R0e2d629a71afc741,Buckner Creek O5 L4 Drainage:2008km2 AvgFlow:45cfs AvgPrecip:580mm AvgTemp:13C
USGS:07141770,WALNUT C NR ALEXANDER KS,38.4647,-99.6226,USGS,,,,214.8817;Rbc74a314afdccd41,Walnut Creek O5 L3 Drainage:2928km2 AvgFlow:58cfs AvgPrecip:585mm AvgTemp:13C
USGS:07142020,WALNUT C BLW CHEYENNE BTMS DV NR GREAT BEND KS,38.4189,-98.7651,USGS,,,,48.0789;R79e9ce7cca88e341,Walnut Creek O5 L3 Drainage:4418km2 AvgFlow:44cfs AvgPrecip:673mm AvgTemp:13C
USGS:07143350,ARKANSAS R NR BENTLEY KS,37.8425,-97.5192,USGS,,,,30.988;Rc520e8b7307ee541,Arkansas River O7 L2 Drainage:97234km2 AvgFlow:529cfs AvgPrecip:815mm AvgTemp:14C
USGS:07144485,COWSKIN C AT MAPLE ST WICHITA KS,37.6792,-97.4575,USGS,,,,972.6538;R355ed2d6b1e8e041,Cowskin Creek O4 L3 Drainage:310km2 AvgFlow:34cfs AvgPrecip:790mm AvgTemp:14C
USGS:07155590,CIMARRON R NR ELKHART KS,37.122,-101.8979,USGS,,,,995.5738;R9318642d9066ef41,Cimarron River O5 L3 Drainage:7294km2 AvgFlow:15cfs AvgPrecip:450mm AvgTemp:13C
USGS:07182280,COTTONWOOD R NR NEOSHO RAPIDS KS,38.3761,-96.0678,USGS,,,,969.3315;Rf4fda49fa385c941,Cottonwood River O6 L4 Drainage:4909km2 AvgFlow:695cfs AvgPrecip:946mm AvgTemp:13C
USGS:07186600,Turkey Creek near Joplin MO,37.1211,-94.5821,USGS,,,,21.2325;Rdbf9c61df0c3d541, O2 L5 Drainage:120km2 AvgFlow:100cfs AvgPrecip:1160mm AvgTemp:14C
USGS:071948135,North Research Br at the WREC at Fayetteville AR,36.0922,-94.1753,USGS,,,,852.0765;Re926954cc357e141,Scull Creek O1 L5 Drainage:6km2 AvgFlow:11cfs AvgPrecip:1174mm AvgTemp:14C
USGS:071948140,South Research Br at the WREC at Fayetteville AR,36.0894,-94.1756,USGS,,,,811.3763;R6de74381ffb8eb41,Scull Creek O1 L5 Drainage:3km2 AvgFlow:7cfs AvgPrecip:1181mm AvgTemp:14C
USGS:071948150,Wetland BR at the WREC at Fayetteville AR,36.0922,-94.1756,USGS,,,,875.061;Re926954cc357e141,Scull Creek O1 L5 Drainage:6km2 AvgFlow:11cfs AvgPrecip:1174mm AvgTemp:14C
USGS:07194816,Research Br Outlet at the WREC at Fayetteville AR,36.0903,-94.1917,USGS,,,,916.6422;R736895553395ee41, O1 L6 Drainage:6km2 AvgFlow:11cfs AvgPrecip:1175mm AvgTemp:14C
USGS:07204000,MORENO CREEK AT EAGLE NEST N. MEX.,36.5539,-105.268,USGS,,,,893.049;Rc1caddc284c6e741,Moreno Creek O4 L4 Drainage:170km2 AvgFlow:58cfs AvgPrecip:418mm AvgTemp:5C
USGS:07204500,CIENEGUILLA CR NR EAGLE NEST NM,36.4852,-105.2654,USGS,,,,407.2676;R9a9999b6d46aa741,Cieneguilla Creek O3 L5 Drainage:198km2 AvgFlow:84cfs AvgPrecip:474mm AvgTemp:5C
USGS:07205000,SIXMILE CREEK NEAR EAGLE NEST NM,36.5185,-105.2752,USGS,,,,241.29;R6abc80031f2de541,Sixmile Creek O3 L6 Drainage:25km2 AvgFlow:16cfs AvgPrecip:428mm AvgTemp:5C
USGS:07205500,EAGLE NEST LAKE NR EAGLE NEST NM,36.5314,-105.2294,USGS,,,,648.9934;R48e18a90a3f2e041,Cimarron River O5 L4 Drainage:524km2 AvgFlow:17cfs AvgPrecip:536mm AvgTemp:5C
USGS:07206500,CIMARRON RIVER AT UTE PARK NM,36.5584,-105.0894,USGS,,,,649.4687;Rb4c8be22031bd541,Cimarron River O5 L4 Drainage:592km2 AvgFlow:30cfs AvgPrecip:527mm AvgTemp:7C
USGS:07223300,CONCHAS CANAL BELOW CONCHAS DAM NM,35.3764,-104.168,USGS,
USGS:07232900,Coldwater Creek near Guymon OK,36.572,-101.3815,USGS,,,,428.5306;R448bccbd4e72bd41,Coldwater Creek O3 L5 Drainage:3565km2 AvgFlow:33cfs AvgPrecip:472mm AvgTemp:13C
USGS:07233650,Palo Duro Creek at Range OK,36.5439,-101.081,USGS,,,,715.1491;R58395cd3464aed41,Palo Duro Creek O3 L5 Drainage:4218km2 AvgFlow:28cfs AvgPrecip:500mm AvgTemp:14C
USGS:07250551,ARK RIVER HYDROPLANT AT TRIMBLE L&D NR VAN BUREN,35.3495,-94.2985,USGS,,,,731.2897;Rf0a7362803bdd841,Massard Creek O3 L3 Drainage:43km2 AvgFlow:40cfs AvgPrecip:1134mm AvgTemp:16C
USGS:07263451,Hydroplant @ Murray Dam @ Little Rock AR,34.7909,-92.359,USGS,,,,993.068;R5ebaa93a6906b541, O1 L4 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1295mm AvgTemp:17C
USGS:07277700,HICKAHALA CREEK NR SENATOBIA MS,34.6319,-89.9244,USGS,,,,915.4412;R4c37ed00a8e6e641,Hickahala Creek O4 L3 Drainage:325km2 AvgFlow:184cfs AvgPrecip:1406mm AvgTemp:16C
USGS:07281960,YALOBUSHA RIVER AT VARDAMAN MS,33.8661,-89.1731,USGS,,,,912.756;Rc1ca790fef8cdc41,Yalobusha River O4 L3 Drainage:231km2 AvgFlow:142cfs AvgPrecip:1458mm AvgTemp:17C
USGS:07281977,YALOBUSHA RIVER AT DERMA MS,33.8381,-89.2758,USGS,,,,784.0662;R31080439766eed41,Yalobusha River O4 L3 Drainage:417km2 AvgFlow:246cfs AvgPrecip:1445mm AvgTemp:17C
USGS:07282075,TOPASHAW CREEK CANAL NR HOHENLINDEN MS,33.7581,-89.1786,USGS,,,,951.5586;Rbe9f8a4065f1cd41,Topashaw Creek O3 L4 Drainage:57km2 AvgFlow:37cfs AvgPrecip:1450mm AvgTemp:17C
USGS:07282090,TOPASHAW CREEK CANAL NR DERMA MS,33.78,-89.2469,USGS,,,,942.8425;R54e3bd57eab9db41,Topashaw Creek O4 L4 Drainage:228km2 AvgFlow:136cfs AvgPrecip:1450mm AvgTemp:17C
USGS:07282097,BEAR CREEK CANAL NR DERMA MS,33.7862,-89.2509,USGS,,,,101.2609;R9318d441c81dee41,Bear Creek O3 L5 Drainage:54km2 AvgFlow:35cfs AvgPrecip:1451mm AvgTemp:17C
USGS:07287150,ABIACA CREEK NR SEVEN PINES MS,33.34,-90.1514,USGS,,,,898.7325;Rf853c3b1a2fad841,Abiaca Creek O4 L3 Drainage:238km2 AvgFlow:136cfs AvgPrecip:1434mm AvgTemp:17C
USGS:07287160,ABIACA CREEK AT CRUGER MS,33.3417,-90.2372,USGS,,,,802.127;R58390c3ffb45e941,Abiaca Creek O4 L3 Drainage:288km2 AvgFlow:165cfs AvgPrecip:1443mm AvgTemp:17C
USGS:07287400,BLACK CREEK AT LEXINGTON MS,33.1053,-90.0533,USGS,,,,362.8515;Rb6f3d1f308fae141,Black Creek O4 L3 Drainage:214km2 AvgFlow:126cfs AvgPrecip:1436mm AvgTemp:17C
USGS:07288000,BIG SUNFLOWER RIVER AT CLARKSDALE MS,34.1973,-90.5751,USGS,,,,46.1865;R931824851876d141,Big Sunflower River O4 L3 Drainage:254km2 AvgFlow:132cfs AvgPrecip:1387mm AvgTemp:17C
USGS:07307800,Pease Rv nr Childress TX,34.2276,-100.0737,USGS,,,,780.454;R06819522f1efd141,Pease River O5 L2 Drainage:6890km2 AvgFlow:100cfs AvgPrecip:644mm AvgTemp:17C
USGS:073274406,Little Washita River ab SCS Pond No 26 nr Cyril OK,34.9148,-98.2509,USGS,,,,45.4981;Rb81e85524a089941,Little Washita River O2 L3 Drainage:11km2 AvgFlow:0cfs AvgPrecip:852mm AvgTemp:16C
USGS:07327441,SCS Pond No. 26 near Cyril OK,34.9023,-98.2398,USGS,,,,984.0589;Ra69bd0b657b6e041,Little Washita River O3 L3 Drainage:34km2 AvgFlow:7cfs AvgPrecip:855mm AvgTemp:16C
USGS:07335000,Clear Boggy Creek near Caney OK,34.2526,-96.2055,USGS,,,,913.4211;Rdbf99e11812dc441,Clear Boggy Creek O5 L3 Drainage:1651km2 AvgFlow:531cfs AvgPrecip:1132mm AvgTemp:17C
USGS:07342495,Jim L. Chapman Lk nr Cooper TX,33.3334,-95.6252,USGS,,,,941.2499;R6abc747a4fe5b941,Doctors Creek O2 L3 Drainage:57km2 AvgFlow:52cfs AvgPrecip:1172mm AvgTemp:17C
USGS:07344200,Wright Patman Lk nr Texarkana TX,33.3046,-94.1607,USGS,,,,982.4101;Rf0a78600f7d7c241,Sulphur River O6 L2 Drainage:8837km2 AvgFlow:3550cfs AvgPrecip:1274mm AvgTemp:17C
USGS:07344210,Sulphur Rv nr Texarkana TX,33.3042,-94.1514,USGS,,,,836.6647;Rc74b576c9508e741,Sulphur River O6 L2 Drainage:8836km2 AvgFlow:3549cfs AvgPrecip:1274mm AvgTemp:17C
USGS:07345900,Lk O' the Pines nr Jefferson TX,32.7551,-94.4994,USGS,,,,413.8445;R5eba6dab6c2ee141,Big Cypress Bayou O4 L3 Drainage:2321km2 AvgFlow:623cfs AvgPrecip:1254mm AvgTemp:18C
USGS:07348500,(COE) Red River at Shreveport LA,32.5154,-93.7405,USGS,,,,791.8014;Ra69bd0b0cfa9e541,Cross Bayou O6 L2 Drainage:9242km2 AvgFlow:3075cfs AvgPrecip:1346mm AvgTemp:18C
USGS:07350500,RED R @ COUSHATTA LA,32.0127,-93.353,USGS,,,,986.0887;R00008029cc95bf41,Red River O7 L1 Drainage:161166km2 AvgFlow:27629cfs AvgPrecip:1389mm AvgTemp:18C
USGS:07360180,Little Missouri River at Albert Pike Rec. AR,34.3789,-93.8861,USGS,,,,914.738;R508d57c7c902ca41,Little Missouri River O3 L3 Drainage:48km2 AvgFlow:44cfs AvgPrecip:1591mm AvgTemp:15C
USGS:07364100,Ouachita River near AR/LA State Line,33.0311,-92.0878,USGS,,,,198.6645;Re3a513e83f7ce341,Ouachita River O7 L2 Drainage:28063km2 AvgFlow:15794cfs AvgPrecip:1439mm AvgTemp:18C
USGS:07367700,Boeuf River near AR/LA State Line,32.9731,-91.4419,USGS,,,,22.411;R9a99815550c5d741,Boeuf River O4 L3 Drainage:2931km2 AvgFlow:971cfs AvgPrecip:1440mm AvgTemp:18C
USGS:07377782,White Bayou SE of Zachary LA,30.6371,-91.1276,USGS,,,,28.6129;R355e6240c613db41,White Bayou O3 L4 Drainage:117km2 AvgFlow:79cfs AvgPrecip:1629mm AvgTemp:19C
USGS:073802332,Inner Harbor Navigation Canal nr Seabrook bridge,30.0301,-90.0342,USGS,,,,277.8186;R39b4e82699a9bc41, O2 L1 Drainage:308km2 AvgFlow:34cfs AvgPrecip:1621mm AvgTemp:21C
USGS:073802375,Lake Salvador near Lafitte LA,29.7714,-90.1933,USGS,,,,221.5396;R6abc1c985af7d041, O2 L4 Drainage:102km2 AvgFlow:60cfs AvgPrecip:1667mm AvgTemp:21C
USGS:07381002,Bayou Lafourche below weir at Thibodaux LA,29.7991,-90.8179,USGS,
USGS:07385700,BYU TECHE @ KEYSTONE LOCK NR ST. MARTINVILLE LA,30.071,-91.8293,USGS,,,,753.5097;Raaf18681612ee441,Bayou Teche O5 L2 Drainage:3148km2 AvgFlow:1831cfs AvgPrecip:1627mm AvgTemp:20C
USGS:08040000,B. A. Steinhagen Lk at Town Bluff TX,30.7955,-94.1802,USGS,,,,806.3363;R295c0f8bbb23b541,Neches River O6 L1 Drainage:19300km2 AvgFlow:6127cfs AvgPrecip:1409mm AvgTemp:19C
USGS:08046500,Benbrook Lk nr Benbrook TX,32.6507,-97.4486,USGS,,,,602.0651;Rc1caf97a00a1e541, O1 L3 Drainage:26km2 AvgFlow:1cfs AvgPrecip:878mm AvgTemp:18C
USGS:08049800,Joe Pool Lk nr Duncanville TX,32.6435,-97.0011,USGS,,,,957.0108;R2b87d21ef7f7eb41,Mountain Creek O3 L2 Drainage:351km2 AvgFlow:52cfs AvgPrecip:975mm AvgTemp:19C
USGS:08051100,Ray Roberts Lk nr Pilot Point TX,33.3554,-97.05,USGS,,,,815.0418;Rb6f36188ad7be441, O1 L3 Drainage:2km2 AvgFlow:0cfs AvgPrecip:1034mm AvgTemp:18C
USGS:08052800,Lewisville Lk nr Lewisville TX,33.0693,-96.9645,USGS,,,,844.3128;R17d91e394eb4e541, O2 L3 Drainage:90km2 AvgFlow:28cfs AvgPrecip:970mm AvgTemp:18C
USGS:08054500,Grapevine Lk nr Grapevine TX,32.9726,-97.0564,USGS,,,,770.6136;Rdd24760104d6c341, O1 L4 Drainage:3km2 AvgFlow:0cfs AvgPrecip:933mm AvgTemp:19C
USGS:08057445,Prairie Ck at US Hwy 175 Dallas TX,32.7049,-96.67,USGS,,,,2.8586;Ra4705d626e37bc41,Prairie Creek O1 L2 Drainage:47km2 AvgFlow:17cfs AvgPrecip:1003mm AvgTemp:19C
USGS:08058900,E Fk Trinity Rv at McKinney TX,33.244,-96.6089,USGS,,,,228.5025;Rc520a80ebcf9e641,Honey Creek O2 L3 Drainage:130km2 AvgFlow:47cfs AvgPrecip:1035mm AvgTemp:18C
USGS:08063700,Bardwell Lk nr Ennis TX,32.2501,-96.6472,USGS,,,,35.8271;R560ea5e97f09d141,Waxahachie Creek O3 L4 Drainage:452km2 AvgFlow:96cfs AvgPrecip:972mm AvgTemp:18C
USGS:08066170,Kickapoo Ck nr Onalaska TX,30.9071,-95.0885,USGS,,,,847.0169;Ra470c13875e7ec41,Kickapoo Creek O3 L2 Drainage:144km2 AvgFlow:71cfs AvgPrecip:1290mm AvgTemp:19C
USGS:08093350,Aquilla Lk abv Aquilla TX,31.8999,-97.2028,USGS,,,,22.4014;R2db21da0aad4dd41,Aquilla Creek O4 L2 Drainage:663km2 AvgFlow:98cfs AvgPrecip:887mm AvgTemp:19C
USGS:08095550,Waco Lk nr Waco TX,31.5796,-97.1978,USGS,,
USGS:08104050,Stillhouse Hollow Lk nr Belton TX,31.0224,-97.5328,USGS,,,,64.5984;R39b46cff3a4ce541,Lampasas River O4 L3 Drainage:3421km2 AvgFlow:218cfs AvgPrecip:906mm AvgTemp:19C
USGS:08104650,Lk Georgetown nr Georgetown TX,30.6677,-97.7275,USGS,,,,34.977;R2731645d06fce841,North Fork San Gabriel River O3 L3 Drainage:648km2 AvgFlow:78cfs AvgPrecip:910mm AvgTemp:19C
USGS:08105600,Granger Lk nr Granger TX,30.693,-97.3264,USGS,,,,770.27;R73686dea32d5e341,San Gabriel River O4 L3 Drainage:1901km2 AvgFlow:227cfs AvgPrecip:890mm AvgTemp:19C
USGS:08133900,Chalk Ck nr Water Valley TX,31.6465,-100.6907,USGS,,,,52.086;Rbe9f06781b4ee041,Chalk Creek O2 L4 Drainage:69km2 AvgFlow:6cfs AvgPrecip:571mm AvgTemp:18C
USGS:08134230,Grape Ck nr Grape Creek TX,31.5752,-100.5857,USGS,,,,9.5669;Rfca995162c08ee41,Grape Creek O3 L4 Drainage:280km2 AvgFlow:18cfs AvgPrecip:563mm AvgTemp:18C
USGS:08138000,Colorado Rv at Winchell TX,31.4679,-99.1623,USGS,,,,746.1324;Re3a55b83a6c5c241,Colorado River O6 L1 Drainage:54134km2 AvgFlow:232cfs AvgPrecip:713mm AvgTemp:18C
USGS:08144600,San Saba Rv nr Brady TX,31.0041,-99.2689,USGS,,,,859.3619;R6666264f16baa641,San Saba River O5 L2 Drainage:4218km2 AvgFlow:112cfs AvgPrecip:708mm AvgTemp:18C
USGS:08158819,Bear Ck nr Brodie Lane nr Manchaca TX,30.1442,-97.8611,USGS,,,,58.3857;R60e538cc387de641,Bear Creek O3 L3 Drainage:69km2 AvgFlow:11cfs AvgPrecip:901mm AvgTemp:20C
USGS:08167700,Canyon Lk nr New Braunfels TX,29.8688,-98.1989,USGS,,,,554.297;Re926d1e9cc4fd641, O1 L2 Drainage:6km2 AvgFlow:0cfs AvgPrecip:925mm AvgTemp:20C
USGS:08173500,San Marcos Rv at Ottine TX,29.5926,-97.5881,USGS,,,,387.9365;R713d0a24c46fd241,San Marcos River O5 L2 Drainage:3295km2 AvgFlow:585cfs AvgPrecip:933mm AvgTemp:20C
USGS:08178030,San Antonio Rv at Lone Star Blvd San Antonio TX,29.4021,-98.4879,USGS,,,,28.4807;Rd34d1afd62b8ec41,San Antonio River O2 L2 Drainage:112km2 AvgFlow:71cfs AvgPrecip:826mm AvgTemp:21C
USGS:08178585,Salado Ck at Wilderness Rd San Antonio TX,29.6308,-98.5656,USGS,,,,157.1578;Re7fb41a763d5d541,Salado Creek O2 L3 Drainage:91km2 AvgFlow:11cfs AvgPrecip:872mm AvgTemp:20C
USGS:08180942,Laurel Canyon Ck nr Helotes TX,29.5614,-98.7547,USGS,,,,589.3804;R91edbc699e95c441, O1 L6 Drainage:24km2 AvgFlow:1cfs AvgPrecip:854mm AvgTemp:19C
USGS:08181415,Helotes Ck at Braun Rd nr Helotes TX,29.54,-98.6919,USGS,,,,6.7343;Rae476dcb2ab4e341,Helotes Creek O2 L6 Drainage:83km2 AvgFlow:9cfs AvgPrecip:833mm AvgTemp:20C
USGS:08183890,Cibolo Ck at Cibolo Nature Cntr nr Boerne TX,29.7811,-98.7128,USGS,,,,748.2388;R7f6a5c3d692dbd41,Cibolo Creek O3 L3 Drainage:166km2 AvgFlow:23cfs AvgPrecip:936mm AvgTemp:19C
USGS:08220000,RIO GRANDE NEAR DEL NORTE CO,37.6886,-106.4599,USGS,,,,754.2894;Rbc74cb9be362ec41,Rio Grande O5 L1 Drainage:3405km2 AvgFlow:846cfs AvgPrecip:279mm AvgTemp:5C
USGS:08245000,CONEJOS RIVER BELOW PLATORO RESERVOIR CO,37.3549,-106.5442,USGS,,,,539.2359;R83c03a28a2a7e641,Conejos River O3 L2 Drainage:106km2 AvgFlow:83cfs AvgPrecip:870mm AvgTemp:1C
USGS:08246500,CONEJOS RIVER NEAR MOGOTE CO.,37.0539,-106.1875,USGS,,,,684.8646;Rc520f4bc77a9eb41,Conejos River O4 L2 Drainage:642km2 AvgFlow:423cfs AvgPrecip:444mm AvgTemp:4C
USGS:08247500,SAN ANTONIO RIVER AT ORTIZ CO,36.9931,-106.0386,USGS,,,,919.3963;Rb81e3d0762bfe741,Rio San Antonio O4 L3 Drainage:708km2 AvgFlow:204cfs AvgPrecip:298mm AvgTemp:5C
USGS:08248000,LOS PINOS RIVER NEAR ORTIZ CO,36.9822,-106.0736,USGS,,,,980.1499;R4e62f064cde8c941, O1 L5 Drainage:7km2 AvgFlow:0cfs AvgPrecip:405mm AvgTemp:5C
USGS:08249000,CONEJOS RIVER NEAR LASAUSES CO,37.3003,-105.747,USGS,,,,765.7251;R3f351add1db5eb41,Conejos River O5 L2 Drainage:1989km2 AvgFlow:386cfs AvgPrecip:195mm AvgTemp:6C
USGS:08251500,RIO GRANDE NEAR LOBATOS CO,37.0786,-105.7569,USGS,,,,7.9417;R4e6210d3e42cc641,Rio Grande O6 L1 Drainage:11726km2 AvgFlow:878cfs AvgPrecip:257mm AvgTemp:6C
USGS:08284300,HORSE LAKE C AB HERON RE NR LOS OJOS NM,36.7067,-106.7456,USGS,,,,944.4722;R6891edbe5992bc41,Horse Lake Creek O2 L4 Drainage:96km2 AvgFlow:20cfs AvgPrecip:498mm AvgTemp:6C
USGS:08284520,WILLOW CREEK BELOW HERON DAM NM,36.6628,-106.7056,USGS,,,,370.0051;R77beff4c6dcae541, O3 L3 Drainage:499km2 AvgFlow:150cfs AvgPrecip:400mm AvgTemp:7C
USGS:08294195,RIO NAMBE ABOVE NAMBE FALLS DAM NEAR NAMBE NM,35.8501,-105.8944,USGS,,,,497.2485;R0c02abfedbbbbd41,Rio Nambe O2 L3 Drainage:88km2 AvgFlow:32cfs AvgPrecip:374mm AvgTemp:9C
USGS:08315479,SANTA FE R ABV MCCLURE RES (1.5FT) NR SANTA FE NM,35.6887,-105.8241,USGS,,,,570.7566;Rd578d1098222ed41,Santa Fe River O2 L2 Drainage:45km2 AvgFlow:23cfs AvgPrecip:567mm AvgTemp:7C
USGS:08329000,JEMEZ RIVER BELOW JEMEZ CANYON DAM NM,35.3904,-106.5346,USGS,,,,717.326;Ra01a6fb3c8e5e641,Jemez River O5 L2 Drainage:2698km2 AvgFlow:73cfs AvgPrecip:277mm AvgTemp:13C
USGS:08329700,CAMPUS WASH AT ALBUQUERQUE NM,35.0939,-106.6236,USGS,
USGS:08329720,EMBUDO ARROYO AT ALBUQUERQUE NM,35.1022,-106.4925,USGS,,,,652.6702;R23dbb9fbf95fa641, 
USGS:08329835,N. FLOODWAY CHANNEL AT ALBUQUERQUE NM,35.1175,-106.6117,USGS,
USGS:08329840,HAHN ARROYO IN ALBUQUERQUE NM,35.1259,-106.5903,USGS,,,,28.1561;R1b2fadfb41cdc341, 
USGS:08329870,BEAR ARROYO AT JEFFERSON ST AT ALBQ NM,35.1508,-106.5978,USGS,,,,674.557;R81951b37327fe941,Bear Arroyo O2 L3 Drainage:144km2 AvgFlow:7cfs AvgPrecip:241mm AvgTemp:13C
USGS:08329882,PINO ARROYO AT JEFFERSON ST. AT ALBUQUERQUE NM,35.1594,-106.5975,USGS,,,,947.7196;Ree7cbfc6c1adb441,Bear Arroyo O1 L3 Drainage:34km2 AvgFlow:6cfs AvgPrecip:269mm AvgTemp:13C
USGS:08329888,LA CUEVA ARROYO TRIB (UPPER) AT ALBQ. NM,35.1894,-106.4953,USGS,,,,931.2578;Re92605ab2fb3ed41, 
USGS:08329911,NORTH CAMINO ARROYO AT SUNSET HILLS NR ALBQ. NM,35.1944,-106.5325,USGS,
USGS:08329935,ARROYO 19A AT ALBUQUERQUE NM,35.1567,-106.7306,USGS,,,,918.5758;Rba491ca5dd99ef41, O2 L2 Drainage:68km2 AvgFlow:5cfs AvgPrecip:293mm AvgTemp:12C
USGS:083299375,MARAPOSA DIV OF SAN ANTONIO ARR AT ALBQ. NM,35.14,-106.7047,USGS,,,,25.8306;Rb4c8566aada0e441, O2 L2 Drainage:87km2 AvgFlow:5cfs AvgPrecip:272mm AvgTemp:13C
USGS:08329938,LADERA ARROYO AT ALBUQUERQUE NM,35.1156,-106.7467,USGS,
USGS:08330200,SAN JOSE DRAIN AT WOODWARD RD AT ALBQ. NM,35.0489,-106.6486,USGS,
USGS:08330540,TRAMWAY FLOODWAY CHANNEL AT ALBUQUERQUE NM,35.0783,-106.4969,USGS,,,,502.1758;Rd7a3a4c624e7e241, 
USGS:08331118,AMOLE DEL NORTE ARROYO AT ALBUQUERQUE NM,35.0372,-106.7208,USGS,,,,312.9535;R295cff832c5cc841, 
USGS:08343000,RIO SAN JOSE AT GRANTS NM,35.1545,-107.8703,USGS,,,,25.7869;Rae47c93a11c5e341, O5 L3 Drainage:2645km2 AvgFlow:1cfs AvgPrecip:302mm AvgTemp:10C
USGS:08362500,RIO GRANDE BLW CABALLO DAM NM,32.8849,-107.2927,USGS,,,,213.441;R5c8f3a05a124dd41,Rio Grande O8 L1 Drainage:71352km2 AvgFlow:918cfs AvgPrecip:257mm AvgTemp:16C
USGS:08367050,Unm Trib Pow Wow Canyon Arroyo nr El Paso TX,31.839,-106.0446,USGS,,,,242.9922;R6666c69601fadc41, O2 L4 Drainage:24km2 AvgFlow:0cfs AvgPrecip:257mm AvgTemp:17C
USGS:08444500,Comanche Spgs at Ft Stockton TX,30.8863,-102.8749,USGS,,,,55.6177;R689155a52eb8d841,Comanche Creek O2 L3 Drainage:236km2 AvgFlow:13cfs AvgPrecip:353mm AvgTemp:18C
USGS:08475000,Rio Grande nr Brownsville TX,25.8767,-97.4544,USGS,,,,892.6819;R4c374577ec23e941, O8 L1 Drainage:448833km2 AvgFlow:2260cfs AvgPrecip:732mm AvgTemp:24C
USGS:08480594,MALPAIS SPRING NR OSCURA NM,33.2875,-106.3092,USGS,,,,79.6345;Rd122bb1a9970d841, 
USGS:08480595,SALT CREEK NEAR TULAROSA NM,33.2756,-106.3972,USGS,,,,766.443;Rfed4685805eee341,Salt Creek O5 L4 Drainage:2933km2 AvgFlow:9cfs AvgPrecip:254mm AvgTemp:16C
USGS:09012500,NORTH INLET AT GRAND LAKE CO,40.2508,-105.8144,USGS,,,,456.9208;Ra69b547ed548cf41,North Inlet O3 L5 Drainage:75km2 AvgFlow:46cfs AvgPrecip:741mm AvgTemp:1C
USGS:09013000,ALVA B ADAMS TUN AT E PORTAL NR ESTES PARK CO.,40.3278,-105.5781,USGS,,,,11.1166;Rc520d0bbbbe2c641,Wind River O1 L6 Drainage:14km2 AvgFlow:11cfs AvgPrecip:774mm AvgTemp:2C
USGS:09013500,EAST INLET NEAR GRAND LAKE CO.,40.2364,-105.7983,USGS,,,,839.065;R6f1293e48a05d041,East Inlet O2 L6 Drainage:64km2 AvgFlow:42cfs AvgPrecip:754mm AvgTemp:1C
USGS:09019000,COLORADO RIVER BELOW LAKE GRANBY CO.,40.1442,-105.8672,USGS,,,,609.6764;R14ae57f09d55d041,Colorado River O4 L4 Drainage:542km2 AvgFlow:144cfs AvgPrecip:387mm AvgTemp:3C
USGS:09035800,DARLING CREEK NEAR LEAL CO.,39.8005,-106.0264,USGS,,,,12.1155;R87164d195ff7ed41,Darling Creek O2 L6 Drainage:23km2 AvgFlow:10cfs AvgPrecip:648mm AvgTemp:1C
USGS:09063900,MISSOURI CREEK NEAR GOLD PARK CO.,39.3903,-106.47,USGS,,,,957.6929;Rd57879b6d94fe141,Missouri Creek O3 L7 Drainage:26km2 AvgFlow:12cfs AvgPrecip:603mm AvgTemp:1C
USGS:09064500,HOMESTAKE CREEK NEAR RED CLIFF CO.,39.4733,-106.3678,USGS,,,,246.0316;R986ee247fdb7c041,Homestake Creek O3 L6 Drainage:160km2 AvgFlow:46cfs AvgPrecip:502mm AvgTemp:2C
USGS:09067005,EAGLE RIVER AT AVON CO.,39.6317,-106.5225,USGS,,,,533.4416;R73684982868eeb41,Eagle River O4 L5 Drainage:1039km2 AvgFlow:391cfs AvgPrecip:414mm AvgTemp:4C
USGS:09069000,EAGLE RIVER AT GYPSUM CO,39.65,-106.9523,USGS,,,,771.5084;R9cc4c8bc05cbd141,Eagle River O5 L5 Drainage:2458km2 AvgFlow:589cfs AvgPrecip:300mm AvgTemp:7C
