id,desc,lat,lng,modes
USGS:03165500,NEW RIVER AT IVANHOE VA,36.8348,-80.9526,USGS,,,,568.592;Rb81ea5734e85e441,New River O5 L3 Drainage:3489km2 AvgFlow:2361cfs AvgPrecip:1056mm AvgTemp:12C
USGS:03167000,REED CREEK AT GRAHAMS FORGE VA,36.939,-80.8873,USGS,,,,830.8465;R4260198135e0ee41,Reed Creek O4 L4 Drainage:678km2 AvgFlow:288cfs AvgPrecip:982mm AvgTemp:11C
USGS:03168000,NEW RIVER AT ALLISONIA VA,36.9376,-80.7456,USGS,,,,821.8573;R3bdfcf052c11b041,New River O5 L3 Drainage:5734km2 AvgFlow:3471cfs AvgPrecip:990mm AvgTemp:11C
USGS:03170000,LITTLE RIVER AT GRAYSONTOWN VA,37.0376,-80.5567,USGS,,,,842.0581;R0e2d526a8725e841,Little River O5 L4 Drainage:816km2 AvgFlow:381cfs AvgPrecip:984mm AvgTemp:12C
USGS:03170500,LITTLE RIVER RESERVOIR NEAR RADFORD VA,37.0776,-80.5726,USGS,,,,647.4296;R3bdfe35999fbe741,Little River O5 L4 Drainage:911km2 AvgFlow:418cfs AvgPrecip:974mm AvgTemp:12C
USGS:03171000,NEW RIVER AT RADFORD VA,37.1418,-80.5692,USGS,,,,95.4553;R21b046f13b38ef41,New River O6 L3 Drainage:7190km2 AvgFlow:4155cfs AvgPrecip:961mm AvgTemp:12C
USGS:03173000,WALKER CREEK AT BANE VA,37.2682,-80.7095,USGS,,,,300.695;Rc520c049d60fd841,Walker Creek O5 L4 Drainage:721km2 AvgFlow:326cfs AvgPrecip:1009mm AvgTemp:12C
USGS:03175500,WOLF CREEK NEAR NARROWS VA,37.3057,-80.8498,USGS,,,,686.9564;R8195eb45443ad141,Wolf Creek O4 L4 Drainage:574km2 AvgFlow:304cfs AvgPrecip:979mm AvgTemp:12C
USGS:03176500,NEW RIVER AT GLEN LYN VA,37.3729,-80.8606,USGS,,,,642.8047;Ree7c330b35bde341,New River O6 L3 Drainage:10019km2 AvgFlow:5353cfs AvgPrecip:953mm AvgTemp:12C
USGS:03177120,EAST RIVER AT WILLOWTON WV,37.3485,-80.8861,USGS,,,,429.1308;R6de75b963f1cea41,East River O4 L4 Drainage:172km2 AvgFlow:72cfs AvgPrecip:976mm AvgTemp:12C
USGS:03177480,INDIAN CREEK AT RED SULPHUR SPRINGS WV,37.5292,-80.7702,USGS,,,,702.3404;R1283f0df329ed841,Indian Creek O4 L4 Drainage:411km2 AvgFlow:158cfs AvgPrecip:943mm AvgTemp:12C
USGS:03177710,BLUESTONE RIVER AT FALLS MILLS VA,37.2715,-81.3048,USGS,,,,703.663;Rf0a7064a0d48ec41,Bluestone River O3 L4 Drainage:192km2 AvgFlow:103cfs AvgPrecip:1027mm AvgTemp:11C
USGS:03178150,MIDDLE FORK BRUSH CREEK AT EDISON WV,37.3062,-81.1648,USGS,,,,662.5037;R85eb85a6fb2de241,Middle Fork Brush Creek O1 L6 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1008mm AvgTemp:11C
USGS:03179000,BLUESTONE RIVER NEAR PIPESTEM WV,37.544,-81.0104,USGS,,,,941.4201;R713d8a55fa7cd741,Bluestone River O5 L4 Drainage:1028km2 AvgFlow:496cfs AvgPrecip:998mm AvgTemp:11C
USGS:03180500,GREENBRIER RIVER AT DURBIN WV,38.5437,-79.8331,USGS,,,,13.605;Re3a53b9d0a2ddc41,Greenbrier River O4 L4 Drainage:346km2 AvgFlow:282cfs AvgPrecip:1186mm AvgTemp:8C
USGS:03182050,MARLIN RUN AT MARLINTON WV,38.2201,-80.0809,USGS,,,,439.127;R2506890b26adea41,Knapp Creek O3 L5 Drainage:280km2 AvgFlow:192cfs AvgPrecip:1150mm AvgTemp:9C
USGS:03182500,GREENBRIER RIVER AT BUCKEYE WV,38.186,-80.1306,USGS,,,,52.3749;R6de79f51232cef41,Greenbrier River O4 L4 Drainage:1364km2 AvgFlow:948cfs AvgPrecip:1171mm AvgTemp:9C
USGS:03182888,DRY CREEK AT TUCKAHOE WV,37.7412,-80.2781,USGS,,,,601.5053;R14ae671ec74cd341,Dry Creek O2 L6 Drainage:44km2 AvgFlow:27cfs AvgPrecip:1077mm AvgTemp:11C
USGS:03183500,GREENBRIER RIVER AT ALDERSON WV,37.7243,-80.6415,USGS,,,,933.4007;Rd34dbeb9bb0fe141,Greenbrier River O5 L4 Drainage:3303km2 AvgFlow:2097cfs AvgPrecip:1017mm AvgTemp:12C
USGS:03184000,GREENBRIER RIVER AT HILLDALE WV,37.6401,-80.8051,USGS,,,,843.8389;Rb072841309f3ee41,Greenbrier River O5 L4 Drainage:3904km2 AvgFlow:2353cfs AvgPrecip:972mm AvgTemp:11C
USGS:03184500,NEW RIVER AT HINTON WV,37.6704,-80.8926,USGS,,,,954.7373;R355ea2b5e5c4d041,New River O6 L3 Drainage:15944km2 AvgFlow:8634cfs AvgPrecip:968mm AvgTemp:11C
USGS:03185000,PINEY CREEK AT RALEIGH WV,37.7607,-81.1623,USGS,,,,827.4149;R58397028d0f7e041,Piney Creek O4 L4 Drainage:114km2 AvgFlow:64cfs AvgPrecip:1040mm AvgTemp:11C
USGS:03185400,NEW RIVER AT THURMOND WV,37.9551,-81.0765,USGS,,,,67.7702;Ra8c60be27299c341,New River O6 L3 Drainage:17197km2 AvgFlow:8845cfs AvgPrecip:1127mm AvgTemp:12C
USGS:03186500,WILLIAMS RIVER AT DYER WV,38.379,-80.484,USGS,,,,762.8151;Rb072988cee52e141,Williams River O4 L5 Drainage:335km2 AvgFlow:362cfs AvgPrecip:1399mm AvgTemp:10C
USGS:03187000,GAULEY RIVER AT CAMDEN ON GAULEY WV,38.3659,-80.6009,USGS,,,,875.6375;R2fdde82caf8ced41,Gauley River O4 L4 Drainage:614km2 AvgFlow:646cfs AvgPrecip:1390mm AvgTemp:10C
USGS:03187500,CRANBERRY RIVER NEAR RICHWOOD WV,38.2954,-80.5265,USGS,,,,950.5098;Re17ad488e7adee41,Cranberry River O3 L5 Drainage:205km2 AvgFlow:227cfs AvgPrecip:1398mm AvgTemp:10C
USGS:03188900,LAUREL CREEK NEAR FENWICK WV,38.1636,-80.5881,USGS,,,,839.1942;Rc52080ccfe17e241,Laurel Creek O3 L6 Drainage:69km2 AvgFlow:76cfs AvgPrecip:1396mm AvgTemp:10C
USGS:03189100,GAULEY RIVER NEAR CRAIGSVILLE WV,38.2909,-80.6409,USGS,,,,889.6888;R96431b09c36ed441,Gauley River O5 L4 Drainage:1370km2 AvgFlow:1458cfs AvgPrecip:1371mm AvgTemp:10C
USGS:03189600,GAULEY RIVER BELOW SUMMERSVILLE DAM WV,38.2151,-80.8882,USGS,,,,913.3753;Re926d9ad019dec41,Gauley River O5 L4 Drainage:2079km2 AvgFlow:1991cfs AvgPrecip:1218mm AvgTemp:11C
USGS:03190000,MEADOW RIVER AT NALLEN WV,38.1126,-80.8762,USGS,,,,456.7797;R08acf00e3bd2e941,Meadow River O4 L5 Drainage:720km2 AvgFlow:586cfs AvgPrecip:1224mm AvgTemp:11C
USGS:03191500,PETERS CREEK NEAR LOCKWOOD WV,38.2646,-81.0231,USGS,,,,19.5302;Rbc74b3481f99e741,Peters Creek O3 L5 Drainage:108km2 AvgFlow:72cfs AvgPrecip:1194mm AvgTemp:12C
USGS:03192000,GAULEY RIVER ABOVE BELVA WV,38.2334,-81.1809,USGS,,,,959.2207;R4a0c32b25841ca41,Gauley River O5 L4 Drainage:3407km2 AvgFlow:2959cfs AvgPrecip:1159mm AvgTemp:12C
USGS:03193000,KANAWHA RIVER AT KANAWHA FALLS WV,38.1382,-81.2143,USGS,,,,535.5199;Rfa7e82102fa6e441,Kanawha River O6 L3 Drainage:21418km2 AvgFlow:12253cfs AvgPrecip:1146mm AvgTemp:12C
USGS:03194700,ELK RIVER BELOW WEBSTER SPRINGS WV,38.5973,-80.4904,USGS,,,,977.5641;R1d5a14f44a0bc741,Elk River O5 L4 Drainage:691km2 AvgFlow:709cfs AvgPrecip:1317mm AvgTemp:11C
USGS:03195500,ELK RIVER AT SUTTON WV,38.6632,-80.7095,USGS,,,,974.6498;R89414007e184b141,Elk River O5 L4 Drainage:1424km2 AvgFlow:1252cfs AvgPrecip:1257mm AvgTemp:12C
USGS:03196500,BIRCH RIVER AT HEROLD WV,38.5748,-80.8009,USGS,,,,92.2078;R8195431f6eafcf41,Birch River O4 L5 Drainage:308km2 AvgFlow:246cfs AvgPrecip:1278mm AvgTemp:11C
USGS:03196600,ELK RIVER NEAR FRAMETOWN WV,38.5923,-80.8845,USGS,,,,966.3156;R9eefe792ddcae141,Elk River O5 L4 Drainage:1575km2 AvgFlow:1353cfs AvgPrecip:1228mm AvgTemp:12C
USGS:03196800,ELK RIVER AT CLAY WV,38.4607,-81.0876,USGS,,,,55.6871;R7f6aace584c2dc41,Elk River O5 L4 Drainage:2570km2 AvgFlow:2124cfs AvgPrecip:1211mm AvgTemp:12C
USGS:03197000,ELK RIVER AT QUEEN SHOALS WV,38.4709,-81.284,USGS,,,,849.0275;R7f6a3cfed256b441,Elk River O5 L4 Drainage:2968km2 AvgFlow:2239cfs AvgPrecip:1196mm AvgTemp:12C
USGS:03197062,COOKMAN FORK AT INTERSTATE 79 NEAR WALLBACK WV,38.59,-81.088,USGS,,,,76.2905;Rc74b4f121028eb41,Cookman Fork O1 L7 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1221mm AvgTemp:12C
USGS:03197910,UNNAMED TRIB TO ELK TWOMILE CR NR CHARLESTON WV,38.3609,-81.5129,USGS,,,,870.7384;R1b2f0de90fbfec41,Elk Twomile Creek O1 L5 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1159mm AvgTemp:12C
USGS:03198000,KANAWHA RIVER AT CHARLESTON WV,38.3715,-81.7021,USGS,,,,503.6559;R79e962a79d7fe141,Kanawha River O6 L3 Drainage:26818km2 AvgFlow:16159cfs AvgPrecip:1118mm AvgTemp:13C
USGS:03198350,CLEAR FORK AT WHITESVILLE WV,37.9662,-81.5243,USGS,,,,22.1259;R022bafc6f3f9db41,Clear Fork O3 L5 Drainage:164km2 AvgFlow:114cfs AvgPrecip:1175mm AvgTemp:12C
USGS:03198500,BIG COAL RIVER AT ASHFORD WV,38.1798,-81.7115,USGS,,,,735.5868;R5eba015f377ad141,Big Coal River O4 L4 Drainage:1032km2 AvgFlow:574cfs AvgPrecip:1184mm AvgTemp:12C
USGS:03200500,COAL RIVER AT TORNADO WV,38.339,-81.8415,USGS,,,,321.8537;R2b871ec8458de041,Coal River O5 L4 Drainage:2234km2 AvgFlow:1220cfs AvgPrecip:1118mm AvgTemp:13C
USGS:03201000,POCATALICO RIVER AT SISSONVILLE WV,38.5262,-81.6312,USGS,,,,467.7343;R5ebaa937cc57e241,Pocatalico River O5 L4 Drainage:593km2 AvgFlow:298cfs AvgPrecip:1128mm AvgTemp:12C
USGS:03201405,HURRICANE CREEK AT HURRICANE WV,38.4454,-82.0068,USGS,,,,605.582;Rd7a318dd8f3ed541, 
USGS:03201500,OHIO RIVER AT POINT PLEASANT WV,38.844,-82.1396,USGS,,,,774.2793;Ra69b7ce68947ef41,Ohio River O8 L2 Drainage:136447km2 AvgFlow:79719cfs AvgPrecip:1042mm AvgTemp:12C
USGS:03201902,Raccoon Creek near Bolins Mills OH,39.2306,-82.2858,USGS,,,,869.4161;R77becff88274ec41,Raccoon Creek O5 L3 Drainage:532km2 AvgFlow:227cfs AvgPrecip:1038mm AvgTemp:11C
USGS:03201980,Little Raccoon Creek near Ewington OH,39.0106,-82.4521,USGS,,,,239.8216;Rcdcc9c2698b7d141,Little Raccoon Creek O4 L4 Drainage:329km2 AvgFlow:140cfs AvgPrecip:1037mm AvgTemp:12C
USGS:03202000,Raccoon Creek at Adamsville OH,38.8736,-82.3558,USGS,,,,61.1792;R3f3502399996ed41,Raccoon Creek O5 L3 Drainage:1522km2 AvgFlow:618cfs AvgPrecip:1042mm AvgTemp:12C
USGS:03202400,GUYANDOTTE RIVER NEAR BAILEYSVILLE WV,37.604,-81.6451,USGS,,,,58.0937;R6f128396dc089b41,Guyandotte River O5 L3 Drainage:793km2 AvgFlow:425cfs AvgPrecip:1165mm AvgTemp:12C
USGS:03202750,CLEAR FORK AT CLEAR FORK WV,37.6232,-81.7073,USGS,,,,287.292;R0ad703c6c4bad441,Clear Fork O4 L4 Drainage:320km2 AvgFlow:219cfs AvgPrecip:1165mm AvgTemp:12C
USGS:03203000,GUYANDOTTE RIVER AT MAN WV,37.7404,-81.8768,USGS,,,,133.0091;Ra470ad306b8ad041,Guyandotte River O5 L3 Drainage:1970km2 AvgFlow:1076cfs AvgPrecip:1218mm AvgTemp:12C
USGS:03203600,GUYANDOTTE RIVER AT LOGAN WV,37.8423,-81.976,USGS,,,,7.4942;R23db219f0364dc41,Guyandotte River O5 L3 Drainage:2161km2 AvgFlow:1205cfs AvgPrecip:1202mm AvgTemp:12C
USGS:03204000,GUYANDOTTE RIVER AT BRANCHLAND WV,38.2209,-82.2026,USGS,,,,54.0866;R713d0a5d0675a441,Guyandotte River O6 L3 Drainage:3179km2 AvgFlow:1802cfs AvgPrecip:1140mm AvgTemp:12C
USGS:03204250,MUD RIVER AT PALERMO WV,38.165,-82.0586,USGS,,,,815.4511;R9a99c1ccbdcbdf41,Mud River O4 L4 Drainage:150km2 AvgFlow:83cfs AvgPrecip:1153mm AvgTemp:12C
USGS:03205470,Symmes Creek at Aid OH,38.5962,-82.4952,USGS,,,,209.0611;R14ae1b38f6c2ec41,Symmes Creek O4 L3 Drainage:797km2 AvgFlow:326cfs AvgPrecip:1075mm AvgTemp:12C
USGS:03206000,OHIO RIVER AT HUNTINGTON WV,38.4134,-82.5004,USGS,,,,577.8352;R91ed647bf84ddd41,Ohio River O8 L2 Drainage:144563km2 AvgFlow:83525cfs AvgPrecip:1073mm AvgTemp:12C
USGS:03206600,EAST FORK TWELVEPOLE CREEK NEAR DUNLOW WV,38.0118,-82.306,USGS,,,,208.5296;Rc3f55c6b7766e441,East Fork Twelvepole Creek O2 L3 Drainage:90km2 AvgFlow:51cfs AvgPrecip:1178mm AvgTemp:12C
USGS:03207020,TWELVEPOLE CREEK BELOW WAYNE WV,38.249,-82.4343,USGS,,,,421.0432;R9eef77343901cb41,Twelvepole Creek O5 L3 Drainage:758km2 AvgFlow:391cfs AvgPrecip:1149mm AvgTemp:12C
USGS:03207800,LEVISA FORK AT BIG ROCK VA,37.3537,-82.1957,USGS,,,,813.064;Rdf4f25faab7dea41,Levisa Fork O4 L3 Drainage:746km2 AvgFlow:424cfs AvgPrecip:1159mm AvgTemp:13C
USGS:03207965,GRAPEVINE CREEK NEAR PHYLLIS KY,37.4326,-82.3538,USGS,,,,26.1436;R1904f6b5e06ae041,Grapevine Creek O2 L4 Drainage:17km2 AvgFlow:9cfs AvgPrecip:1187mm AvgTemp:13C
USGS:03207995,FISHTRAP LAKE NEAR MILLIARD KY,37.4334,-82.416,USGS,,,,993.4658;R12837c9ee540ee41,Hurricane Creek O1 L4 Drainage:6km2 AvgFlow:3cfs AvgPrecip:1194mm AvgTemp:13C
USGS:03208000,LEVISA FORK BELOW FISHTRAP DAM NEAR MILLARD KY,37.4259,-82.4124,USGS,,,,929.3813;R8fc215138e20ef41,Levisa Fork O4 L3 Drainage:1011km2 AvgFlow:512cfs AvgPrecip:1191mm AvgTemp:13C
USGS:03208500,RUSSELL FORK AT HAYSI VA,37.2071,-82.2957,USGS,,,,433.9463;R73689d56c5b3eb41,Russell Prater Creek O3 L5 Drainage:66km2 AvgFlow:40cfs AvgPrecip:1167mm AvgTemp:12C
USGS:03208950,CRANES NEST RIVER NEAR CLINTWOOD VA,37.124,-82.4388,USGS,,,,683.1407;R7b14be17c753c341,Cranes Nest River O4 L6 Drainage:162km2 AvgFlow:95cfs AvgPrecip:1197mm AvgTemp:12C
USGS:03209000,POUND RIVER BELOW FLANNAGAN DAM NEAR HAYSI VA,37.2371,-82.3432,USGS,,,,750.9881;R736879ba5bd9ec41,Pound River O5 L5 Drainage:566km2 AvgFlow:314cfs AvgPrecip:1166mm AvgTemp:12C
USGS:03209300,RUSSELL FORK AT ELKHORN CITY KY,37.304,-82.3429,USGS,,,,886.5916;R022b2b4fc607ee41,Russell Fork O6 L4 Drainage:1438km2 AvgFlow:751cfs AvgPrecip:1170mm AvgTemp:13C
USGS:03209500,LEVISA FORK AT PIKEVILLE KY,37.4643,-82.5263,USGS,,,,23.9667;Ra245c6d3b7e0e841,Levisa Fork O6 L3 Drainage:3159km2 AvgFlow:1595cfs AvgPrecip:1167mm AvgTemp:13C
USGS:03209800,LEVISA FORK AT PRESTONSBURG KY,37.6709,-82.7771,USGS,,,,952.2311;R5eba8540df0ae041,Levisa Fork O6 L3 Drainage:4238km2 AvgFlow:2043cfs AvgPrecip:1136mm AvgTemp:13C
USGS:03210000,JOHNS CREEK NEAR META KY,37.567,-82.4579,USGS,,,,785.567;R4e62fcd40313ee41,Johns Creek O4 L4 Drainage:217km2 AvgFlow:110cfs AvgPrecip:1165mm AvgTemp:13C
USGS:03211000,DEWEY LAKE NEAR VAN LEAR KY,37.7379,-82.7304,USGS,,,,940.8139;R5a645b16ad2dbc41,Johns Creek O4 L4 Drainage:581km2 AvgFlow:280cfs AvgPrecip:1148mm AvgTemp:13C
USGS:03211500,JOHNS CREEK NEAR VAN LEAR KY,37.7437,-82.724,USGS,,,,954.3063;Rb6f3bd13c677b141,Johns Creek O4 L4 Drainage:534km2 AvgFlow:259cfs AvgPrecip:1149mm AvgTemp:13C
USGS:03212500,LEVISA FORK AT PAINTSVILLE KY,37.8154,-82.7915,USGS,,,,184.1088;R46b6d3c9df56c541,Levisa Fork O6 L3 Drainage:5117km2 AvgFlow:2881cfs AvgPrecip:1136mm AvgTemp:13C
USGS:03212750,TUG FORK DOWNSTREAM OF ELKHORN CREEK AT WELCH WV,37.4412,-81.5998,USGS,,,,944.8375;R1058f9e91cc9b841,Tug Fork O5 L4 Drainage:420km2 AvgFlow:200cfs AvgPrecip:1088mm AvgTemp:12C
USGS:03212980,DRY FORK AT BEARTOWN WV,37.3954,-81.8026,USGS,,,,955.47;R91eddcf5d439c941,Dry Fork O4 L5 Drainage:547km2 AvgFlow:220cfs AvgPrecip:1143mm AvgTemp:12C
USGS:03213500,PANTHER CREEK NEAR PANTHER WV,37.4456,-81.8711,USGS,,,,56.3128;R87164de7dc88e841,Panther Creek O3 L5 Drainage:84km2 AvgFlow:38cfs AvgPrecip:1135mm AvgTemp:12C
USGS:03213700,TUG FORK AT WILLIAMSON WV,37.6732,-82.2801,USGS,,,,2.6367;R448b44d948f0d041,Tug Fork O6 L4 Drainage:2431km2 AvgFlow:1157cfs AvgPrecip:1173mm AvgTemp:13C
USGS:03214500,TUG FORK AT KERMIT WV,37.8373,-82.4088,USGS,,,,979.562;R0e2d62d88af4c841,Tug Fork O6 L4 Drainage:3325km2 AvgFlow:1446cfs AvgPrecip:1174mm AvgTemp:13C
USGS:03215000,BIG SANDY R AT LOUISA KY,38.1712,-82.6346,USGS,,,,939.6783;R7d3fcdb6d558d941, O1 L5 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1120mm AvgTemp:12C
USGS:03215410,BLAINE CREEK NEAR BLAINE KY,38.0295,-82.8468,USGS,,,,675.262;R5a64cbd650e9dc41,Blaine Creek O4 L4 Drainage:204km2 AvgFlow:103cfs AvgPrecip:1140mm AvgTemp:12C
USGS:03216000,OHIO RIVER AT ASHLAND KY,38.4812,-82.6365,USGS,,,,133.2343;Re5d0c6de6b4aed41,Ohio River O8 L2 Drainage:156923km2 AvgFlow:89284cfs AvgPrecip:1084mm AvgTemp:12C
USGS:03216070,OHIO RIVER AT IRONTON OH,38.5321,-82.6859,USGS,,,,987.9009;R25067d0826ffe841,Ohio River O8 L2 Drainage:157096km2 AvgFlow:89352cfs AvgPrecip:1081mm AvgTemp:12C
USGS:03216300,GRAYSON LAKE NEAR LEON KY,38.2526,-82.9854,USGS,,,,875.634;Rc1caf5cb8de2ea41,Big Sinking Creek O3 L4 Drainage:88km2 AvgFlow:45cfs AvgPrecip:1106mm AvgTemp:12C
USGS:03216350,LITTLE SANDY RIVER BELOW GRAYSON DAM NEAR LEON KY,38.254,-82.991,USGS,,,,584.5664;Re5d0b2b1007fdf41,Little Sandy River O4 L3 Drainage:493km2 AvgFlow:242cfs AvgPrecip:1108mm AvgTemp:12C
USGS:03216400,LITTLE SANDY RIVER AT LEON KY,38.2865,-82.9774,USGS,,,,85.0463;R6abc847674dfec41,Little Sandy River O4 L3 Drainage:673km2 AvgFlow:332cfs AvgPrecip:1102mm AvgTemp:12C
USGS:03216500,LITTLE SANDY RIVER AT GRAYSON KY,38.3301,-82.9393,USGS,,,,703.1109;Raaf1c2a44658e841,Little Sandy River O5 L3 Drainage:1034km2 AvgFlow:497cfs AvgPrecip:1098mm AvgTemp:12C
USGS:03216600,OHIO RIVER AT GREENUP DAM NEAR GREENUP KY,38.6467,-82.8604,USGS,,,,280.2513;R3f35424c531eec41,Ohio River O8 L2 Drainage:159227km2 AvgFlow:90272cfs AvgPrecip:1029mm AvgTemp:12C
USGS:03217000,TYGARTS CREEK NEAR GREENUP KY,38.5642,-82.9521,USGS,,,,586.0627;R3d0a1797ad3cea41,Tygarts Creek O4 L3 Drainage:681km2 AvgFlow:345cfs AvgPrecip:1057mm AvgTemp:12C
USGS:03217200,OHIO RIVER AT PORTSMOUTH OH,38.7289,-82.973,USGS,,,,312.7678;R0000bcda8cd1ec41,Ohio River O8 L2 Drainage:161293km2 AvgFlow:93203cfs AvgPrecip:1022mm AvgTemp:12C
USGS:03217500,Scioto River at La Rue OH,40.5719,-83.3842,USGS,,,,266.5989;R8716ad07ce8de341,Scioto River O4 L3 Drainage:665km2 AvgFlow:203cfs AvgPrecip:918mm AvgTemp:10C
USGS:03219500,Scioto River near Prospect OH,40.4195,-83.1971,USGS,,,,530.7316;R4c373d805747e741,Scioto River O5 L3 Drainage:1485km2 AvgFlow:505cfs AvgPrecip:959mm AvgTemp:10C
USGS:03220000,Mill Creek near Bellepoint OH,40.2484,-83.1738,USGS,,,,31.7842;Rc52030a54123d641,Mill Creek O4 L4 Drainage:454km2 AvgFlow:148cfs AvgPrecip:961mm AvgTemp:10C
USGS:03220510,Scioto R. at O'Shaughnessy Dam near Dublin OH,40.1531,-83.1263,USGS,,,,125.6645;R52b89eae6f2cee41,Scioto River O5 L3 Drainage:2536km2 AvgFlow:832cfs AvgPrecip:976mm AvgTemp:11C
USGS:03221000,Scioto River below O'Shaughnessy Dam nr Dublin OH,40.1434,-83.1205,USGS,,,,137.6418;Rfa7e16dc7d0fe941,Scioto River O5 L3 Drainage:2558km2 AvgFlow:918cfs AvgPrecip:980mm AvgTemp:11C
USGS:03221500,Griggs Reservoir at Columbus OH,40.0151,-83.0938,USGS,,,,478.0867;Rfca9a5233bbfe741, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:978mm AvgTemp:11C
USGS:03221646,Scioto River at 5th Ave at Columbus OH,39.9892,-83.0678,USGS,,,,989.0382;R355e5ab052ceb241,Scioto River O5 L3 Drainage:2745km2 AvgFlow:977cfs AvgPrecip:979mm AvgTemp:11C
USGS:03223000,Olentangy River at Claridon OH,40.5828,-82.9888,USGS,,,,443.3165;R448b1c2f967fe941,Olentangy River O5 L4 Drainage:391km2 AvgFlow:157cfs AvgPrecip:976mm AvgTemp:10C
USGS:03223425,Whetstone Creek at Mt Gilead OH,40.5489,-82.8213,USGS,,,,235.5032;R14aec32caedceb41,Whetstone Creek O3 L5 Drainage:76km2 AvgFlow:33cfs AvgPrecip:996mm AvgTemp:10C
USGS:03225500,Olentangy River near Delaware OH,40.3551,-83.0671,USGS,,,,483.2404;Rf62834236b89ed41,Olentangy River O5 L4 Drainage:999km2 AvgFlow:384cfs AvgPrecip:953mm AvgTemp:10C
USGS:03226800,Olentangy River near Worthington OH,40.1103,-83.0319,USGS,,,,524.9077;Rdbf9a652499ada41,Olentangy River O5 L4 Drainage:1272km2 AvgFlow:479cfs AvgPrecip:991mm AvgTemp:11C
USGS:03227107,Olentangy River at J H Herrick Dr at Columbus OH,39.9978,-83.0236,USGS,,,,253.843;R1283d04ee1f5e741,Olentangy River O5 L4 Drainage:1373km2 AvgFlow:506cfs AvgPrecip:987mm AvgTemp:11C
USGS:03227500,Scioto River at Columbus OH,39.9095,-83.0091,USGS,,,,802.9211;R4a0c8e25e2eaee41,Scioto River O6 L3 Drainage:4228km2 AvgFlow:1595cfs AvgPrecip:1000mm AvgTemp:11C
USGS:03228039,Scioto River above Shadeville OH,39.8397,-83.0094,USGS,,,,779.206;Ra2456e484e73ef41,Scioto River O6 L3 Drainage:4354km2 AvgFlow:1633cfs AvgPrecip:998mm AvgTemp:11C
USGS:03228300,Big Walnut Creek at Sunbury OH,40.2362,-82.8513,USGS,,,,45.3342;Ra69b24728d35ee41,Big Walnut Creek O4 L4 Drainage:204km2 AvgFlow:90cfs AvgPrecip:1011mm AvgTemp:10C
USGS:03228500,Big Walnut Creek at Central College OH,40.1037,-82.8841,USGS,,,,767.2747;R93186c1ed18fef41,Big Walnut Creek O4 L4 Drainage:499km2 AvgFlow:220cfs AvgPrecip:997mm AvgTemp:11C
USGS:03228750,Alum Creek near Kilbourne OH,40.3567,-82.9216,USGS,,,,812.3534;R68919dc4d43acc41,Alum Creek O4 L5 Drainage:89km2 AvgFlow:37cfs AvgPrecip:987mm AvgTemp:10C
USGS:03228805,Alum Creek at Africa OH,40.1823,-82.9616,USGS,,,,460.1037;R79e9a612ee4d9a41,Alum Creek O4 L5 Drainage:328km2 AvgFlow:112cfs AvgPrecip:993mm AvgTemp:11C
USGS:03229000,Alum Creek at Columbus OH,39.9451,-82.941,USGS,,,,40.2153;R4a0ce2e25925d041,Alum Creek O4 L5 Drainage:509km2 AvgFlow:206cfs AvgPrecip:1000mm AvgTemp:11C
USGS:03229500,Big Walnut Creek at Rees OH,39.8567,-82.9571,USGS,,,,517.7576;R2506f126ed8eec41,Big Walnut Creek O5 L4 Drainage:1407km2 AvgFlow:549cfs AvgPrecip:1009mm AvgTemp:11C
USGS:03229610,Scioto River near Commercial Point OH,39.7742,-83.0077,USGS,,,,49.0931;R9a990d08dd17ea41,Scioto River O6 L3 Drainage:5883km2 AvgFlow:2131cfs AvgPrecip:995mm AvgTemp:11C
USGS:03229796,Walnut Creek at Ashville OH,39.7109,-82.963,USGS,,,,1.0715;R7593087bed17e441,Walnut Creek O5 L4 Drainage:711km2 AvgFlow:261cfs AvgPrecip:993mm AvgTemp:11C
USGS:03230310,Little Darby Creek at West Jefferson OH,39.9512,-83.2694,USGS,,,,10.6362;Rf0a766df242db241,Little Darby Creek O4 L5 Drainage:425km2 AvgFlow:149cfs AvgPrecip:982mm AvgTemp:11C
USGS:03230450,Hellbranch Run near Harrisburg OH,39.8478,-83.1573,USGS,,,,14.2514;Rd5780d2b6ffbea41,Hellbranch Run O3 L5 Drainage:96km2 AvgFlow:34cfs AvgPrecip:985mm AvgTemp:11C
USGS:03230500,Big Darby Creek at Darbyville OH,39.7006,-83.1102,USGS,,,,580.3274;R2506c5ff6e7ce441,Big Darby Creek O5 L4 Drainage:1399km2 AvgFlow:530cfs AvgPrecip:987mm AvgTemp:11C
USGS:03230700,Scioto River at Circleville OH,39.6015,-82.9552,USGS,,,,968.7026;Rdf4f6df0636ce141,Scioto River O6 L3 Drainage:8334km2 AvgFlow:3007cfs AvgPrecip:988mm AvgTemp:11C
USGS:03230800,Deer Creek at Mount Sterling OH,39.7151,-83.2571,USGS,,,,425.5209;Rb81e5d7383e2ef41,Deer Creek O4 L4 Drainage:581km2 AvgFlow:212cfs AvgPrecip:986mm AvgTemp:11C
